timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763321207.497743,Muy alta,320,TLS,1514,1,443,57270,0x0010,18982590,1954,199.232.34.248,192.168.174.137,128,True,16401.0,3.266334533691406e-05,1763321207,26163.04
1763321207.4980493,Muy alta,320,TLS,1514,1,443,57270,0x0010,18998385,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0003063678741455078,1763321207,26163.04
1763321207.4980648,Muy alta,320,TLS,1514,1,443,57270,0x0010,19015905,1954,199.232.34.248,192.168.174.137,128,True,16401.0,1.5497207641601562e-05,1763321207,26163.04
1763321207.500464,Muy alta,320,TLS,1514,1,443,57270,0x0010,19031965,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0023992061614990234,1763321207,26163.04
1763321207.50053,Muy alta,320,TLS,1514,1,443,57270,0x0010,19048025,1954,199.232.34.248,192.168.174.137,128,True,16401.0,6.604194641113281e-05,1763321207,26163.04
1763321207.500594,Muy alta,320,TLS,1514,1,443,57270,0x0010,19064085,1954,199.232.34.248,192.168.174.137,128,True,16401.0,6.389617919921875e-05,1763321207,26163.04
1763321207.5006192,Muy alta,320,TLS,1514,1,443,57270,0x0010,19081605,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.5272369384765625e-05,1763321207,26163.04
1763321207.501148,Muy alta,320,TLS,1514,1,443,57270,0x0010,19097664,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0005288124084472656,1763321207,26163.04
1763321207.5012078,Muy alta,320,TLS,1514,1,443,57270,0x0010,19113724,1954,199.232.34.248,192.168.174.137,128,True,16401.0,5.984306335449219e-05,1763321207,26163.04
1763321207.5012681,Muy alta,320,TLS,1514,1,443,57270,0x0010,19129878,1954,199.232.34.248,192.168.174.137,128,True,16401.0,6.031990051269531e-05,1763321207,26163.04
1763321207.5013041,Muy alta,320,TLS,1514,1,443,57270,0x0010,19143018,1954,199.232.34.248,192.168.174.137,128,True,12745.0,3.600120544433594e-05,1763321207,26163.04
1763321207.5013762,Muy alta,320,TLS,1514,1,443,57270,0x0010,19158983,1954,199.232.34.248,192.168.174.137,128,True,16401.0,7.200241088867188e-05,1763321207,26163.04
1763321207.5023727,Muy alta,320,TLS,1514,1,443,57270,0x0010,19176503,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0009965896606445312,1763321207,26163.04
1763321207.502425,Muy alta,320,TLS,1514,1,443,57270,0x0010,19192563,1954,199.232.34.248,192.168.174.137,128,True,16401.0,5.221366882324219e-05,1763321207,26163.04
1763321207.5024617,Muy alta,320,TLS,1514,1,443,57270,0x0010,19208623,1954,199.232.34.248,192.168.174.137,128,True,16401.0,3.6716461181640625e-05,1763321207,26163.04
1763321207.5024867,Muy alta,320,TLS,1513,1,443,57270,0x0018,19224683,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.5033950805664062e-05,1763321207,26163.04
1763321207.5037353,Muy alta,320,TLS,1514,1,443,57270,0x0010,19240742,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0012485980987548828,1763321207,26163.04
1763321207.5037353,Muy alta,320,TLS,1514,1,443,57270,0x0010,19242202,1954,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.5037677,Muy alta,320,TLS,1514,1,443,57270,0x0010,19258262,1954,199.232.34.248,192.168.174.137,128,True,16401.0,3.24249267578125e-05,1763321207,26163.04
1763321207.5037844,Muy alta,320,TLS,1514,1,443,57270,0x0010,19274322,1954,199.232.34.248,192.168.174.137,128,True,16401.0,1.6689300537109375e-05,1763321207,26163.04
1763321207.5038545,Muy alta,320,TLS,1514,1,443,57270,0x0010,19290382,1954,199.232.34.248,192.168.174.137,128,True,16401.0,7.009506225585938e-05,1763321207,26163.04
1763321207.5043364,Muy alta,320,TLS,1514,1,443,57270,0x0010,19306441,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0004818439483642578,1763321207,26163.04
1763321207.504415,Muy alta,320,TLS,1514,1,443,57270,0x0010,19323961,1954,199.232.34.248,192.168.174.137,128,True,16401.0,7.867813110351562e-05,1763321207,26163.04
1763321207.5044298,Muy alta,320,TLS,1514,1,443,57270,0x0010,19340021,1954,199.232.34.248,192.168.174.137,128,True,16401.0,1.4781951904296875e-05,1763321207,26163.04
1763321207.504483,Muy alta,320,TLS,1514,1,443,57270,0x0010,19356081,1954,199.232.34.248,192.168.174.137,128,True,16401.0,5.316734313964844e-05,1763321207,26163.04
1763321207.5049887,Muy alta,320,TLS,1514,1,443,57270,0x0010,19372140,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0005056858062744141,1763321207,26163.04
1763321207.5051086,Muy alta,320,TLS,1514,1,443,57270,0x0010,19389660,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.00011992454528808594,1763321207,26163.04
1763321207.5051203,Muy alta,320,TLS,1514,1,443,57270,0x0010,19405720,1954,199.232.34.248,192.168.174.137,128,True,16401.0,1.1682510375976562e-05,1763321207,26163.04
1763321207.5051863,Muy alta,320,TLS,1514,1,443,57270,0x0010,19421780,1954,199.232.34.248,192.168.174.137,128,True,16401.0,6.604194641113281e-05,1763321207,26163.04
1763321207.5077078,Muy alta,320,TLS,1514,1,443,57270,0x0010,19437839,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.002521514892578125,1763321207,26163.04
1763321207.5078099,Muy alta,320,TLS,1514,1,443,57270,0x0010,19455359,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.00010204315185546875,1763321207,26163.04
1763321207.5078232,Muy alta,320,TLS,1514,1,443,57270,0x0010,19471419,1954,199.232.34.248,192.168.174.137,128,True,16401.0,1.33514404296875e-05,1763321207,26163.04
1763321207.5078506,Muy alta,320,TLS,1514,1,443,57270,0x0010,19487479,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.7418136596679688e-05,1763321207,26163.04
1763321207.5086894,Muy alta,320,TLS,1514,1,443,57270,0x0010,19503538,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0008387565612792969,1763321207,26163.04
1763321207.5087817,Muy alta,320,TLS,1514,1,443,57270,0x0010,19521058,1954,199.232.34.248,192.168.174.137,128,True,16401.0,9.226799011230469e-05,1763321207,26163.04
1763321207.508796,Muy alta,320,TLS,1514,1,443,57270,0x0010,19537118,1954,199.232.34.248,192.168.174.137,128,True,16401.0,1.430511474609375e-05,1763321207,26163.04
1763321207.508821,Muy alta,320,TLS,1514,1,443,57270,0x0010,19553178,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.5033950805664062e-05,1763321207,26163.04
1763321207.5094247,Muy alta,320,TLS,1514,1,443,57270,0x0010,19569237,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0006036758422851562,1763321207,26163.04
1763321207.5094392,Muy alta,320,TLS,1514,1,443,57270,0x0010,19585297,1954,199.232.34.248,192.168.174.137,128,True,16401.0,1.4543533325195312e-05,1763321207,26163.04
1763321207.509488,Muy alta,320,TLS,1514,1,443,57270,0x0010,19602817,1954,199.232.34.248,192.168.174.137,128,True,16401.0,4.887580871582031e-05,1763321207,26163.04
1763321207.5095227,Muy alta,320,TLS,1514,1,443,57270,0x0010,19618877,1954,199.232.34.248,192.168.174.137,128,True,16401.0,3.457069396972656e-05,1763321207,26163.04
1763321207.5106404,Muy alta,320,TLS,1514,1,443,57270,0x0010,19634936,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.001117706298828125,1763321207,26163.04
1763321207.5107458,Muy alta,320,TLS,1514,1,443,57270,0x0010,19650996,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.00010538101196289062,1763321207,26163.04
1763321207.510811,Muy alta,320,TLS,1514,1,443,57270,0x0010,19668516,1954,199.232.34.248,192.168.174.137,128,True,16401.0,6.532669067382812e-05,1763321207,26163.04
1763321207.5108452,Muy alta,320,TLS,1514,1,443,57270,0x0010,19684576,1954,199.232.34.248,192.168.174.137,128,True,16401.0,3.409385681152344e-05,1763321207,26163.04
1763321207.5113993,Muy alta,320,TLS,1514,1,443,57270,0x0010,19700635,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0005540847778320312,1763321207,26163.04
1763321207.51145,Muy alta,320,TLS,1514,1,443,57270,0x0010,19716695,1954,199.232.34.248,192.168.174.137,128,True,16401.0,5.078315734863281e-05,1763321207,26163.04
1763321207.511491,Muy alta,320,TLS,1514,1,443,57270,0x0010,19734215,1954,199.232.34.248,192.168.174.137,128,True,16401.0,4.100799560546875e-05,1763321207,26163.04
1763321207.5115163,Muy alta,320,TLS,1514,1,443,57270,0x0010,19750275,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.5272369384765625e-05,1763321207,26163.04
1763321207.5119872,Muy alta,320,TLS,1514,1,443,57270,0x0010,19766334,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.00047087669372558594,1763321207,26163.04
1763321207.5120308,Muy alta,320,TLS,1514,1,443,57270,0x0010,19782394,1954,199.232.34.248,192.168.174.137,128,True,16401.0,4.363059997558594e-05,1763321207,26163.04
1763321207.5120676,Muy alta,320,TLS,1514,1,443,57270,0x0010,19799914,1954,199.232.34.248,192.168.174.137,128,True,16401.0,3.6716461181640625e-05,1763321207,26163.04
1763321207.5120912,Muy alta,320,TLS,1514,1,443,57270,0x0010,19815974,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.3603439331054688e-05,1763321207,26163.04
1763321207.512479,Muy alta,320,TLS,1514,1,443,57270,0x0010,19832033,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0003879070281982422,1763321207,26163.04
1763321207.512519,Muy alta,320,TLS,1514,1,443,57270,0x0010,19848093,1954,199.232.34.248,192.168.174.137,128,True,16401.0,3.981590270996094e-05,1763321207,26163.04
1763321207.5125637,Muy alta,320,TLS,1514,1,443,57270,0x0010,19865613,1954,199.232.34.248,192.168.174.137,128,True,16401.0,4.482269287109375e-05,1763321207,26163.04
1763321207.512589,Muy alta,320,TLS,1514,1,443,57270,0x0010,19881673,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.5272369384765625e-05,1763321207,26163.04
1763321207.520182,Muy alta,320,TLS,1514,1,443,57270,0x0010,19897732,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.007592916488647461,1763321207,26163.04
1763321207.520206,Muy alta,320,TLS,1514,1,443,57270,0x0010,19913792,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.4080276489257812e-05,1763321207,26163.04
1763321207.5202327,Muy alta,320,TLS,1514,1,443,57270,0x0010,19929852,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.6702880859375e-05,1763321207,26163.04
1763321207.5202703,Muy alta,320,TLS,1514,1,443,57270,0x0010,19947372,1954,199.232.34.248,192.168.174.137,128,True,16401.0,3.7670135498046875e-05,1763321207,26163.04
1763321207.520608,Muy alta,320,TLS,1514,1,443,57270,0x0010,19963431,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0003376007080078125,1763321207,26163.04
1763321207.5206475,Muy alta,320,TLS,1514,1,443,57270,0x0010,19979491,1954,199.232.34.248,192.168.174.137,128,True,16401.0,3.9577484130859375e-05,1763321207,26163.04
1763321207.5206718,Muy alta,320,TLS,1514,1,443,57270,0x0010,19995551,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.4318695068359375e-05,1763321207,26163.04
1763321207.5207071,Muy alta,320,TLS,1514,1,443,57270,0x0010,20013071,1954,199.232.34.248,192.168.174.137,128,True,16401.0,3.528594970703125e-05,1763321207,26163.04
1763321207.5212753,Muy alta,320,TLS,1514,1,443,57270,0x0010,20029130,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0005681514739990234,1763321207,26163.04
1763321207.521292,Muy alta,320,TLS,1514,1,443,57270,0x0010,20045190,1954,199.232.34.248,192.168.174.137,128,True,16401.0,1.6689300537109375e-05,1763321207,26163.04
1763321207.5213218,Muy alta,320,TLS,1514,1,443,57270,0x0010,20061250,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.9802322387695312e-05,1763321207,26163.04
1763321207.521362,Muy alta,320,TLS,1514,1,443,57270,0x0010,20078770,1954,199.232.34.248,192.168.174.137,128,True,16401.0,4.029273986816406e-05,1763321207,26163.04
1763321207.5226023,Muy alta,320,TLS,1514,1,443,57270,0x0010,20094829,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0012402534484863281,1763321207,26163.04
1763321207.522667,Muy alta,320,TLS,1514,1,443,57270,0x0010,20110889,1954,199.232.34.248,192.168.174.137,128,True,16401.0,6.461143493652344e-05,1763321207,26163.04
1763321207.5226965,Muy alta,320,TLS,1514,1,443,57270,0x0010,20126949,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.956390380859375e-05,1763321207,26163.04
1763321207.5227354,Muy alta,320,TLS,1514,1,443,57270,0x0010,20144469,1954,199.232.34.248,192.168.174.137,128,True,16401.0,3.886222839355469e-05,1763321207,26163.04
1763321207.5231595,Muy alta,320,TLS,1514,1,443,57270,0x0010,20160528,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0004241466522216797,1763321207,26163.04
1763321207.5232067,Muy alta,320,TLS,1514,1,443,57270,0x0010,20176588,1954,199.232.34.248,192.168.174.137,128,True,16401.0,4.7206878662109375e-05,1763321207,26163.04
1763321207.5232337,Muy alta,320,TLS,1514,1,443,57270,0x0010,20192648,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.6941299438476562e-05,1763321207,26163.04
1763321207.5232708,Muy alta,320,TLS,1514,1,443,57270,0x0010,20208708,1954,199.232.34.248,192.168.174.137,128,True,16401.0,3.719329833984375e-05,1763321207,26163.04
1763321207.5232985,Muy alta,320,TLS,1514,1,443,57270,0x0018,20226227,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.765655517578125e-05,1763321207,26163.04
1763321207.5236979,Muy alta,320,TLS,1514,1,443,57270,0x0010,20242287,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0003993511199951172,1763321207,26163.04
1763321207.5237222,Muy alta,320,TLS,1514,1,443,57270,0x0010,20258347,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.4318695068359375e-05,1763321207,26163.04
1763321207.5237672,Muy alta,320,TLS,1514,1,443,57270,0x0010,20274407,1954,199.232.34.248,192.168.174.137,128,True,16401.0,4.506111145019531e-05,1763321207,26163.04
1763321207.529826,Muy alta,320,TLS,1514,1,443,57270,0x0010,20291926,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.006058692932128906,1763321207,26163.04
1763321207.5298793,Muy alta,320,TLS,1514,1,443,57270,0x0010,20307986,1954,199.232.34.248,192.168.174.137,128,True,16401.0,5.340576171875e-05,1763321207,26163.04
1763321207.5299063,Muy alta,320,TLS,1514,1,443,57270,0x0010,20324046,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.6941299438476562e-05,1763321207,26163.04
1763321207.5299482,Muy alta,320,TLS,1514,1,443,57270,0x0010,20340106,1954,199.232.34.248,192.168.174.137,128,True,16401.0,4.1961669921875e-05,1763321207,26163.04
1763321207.5301135,Muy alta,320,TLS,1514,1,443,57270,0x0018,20357625,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0001652240753173828,1763321207,26163.04
1763321207.5353668,Muy alta,320,TLS,1514,1,443,57270,0x0010,20373685,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.005253314971923828,1763321207,26163.04
1763321207.5353928,Muy alta,320,TLS,1514,1,443,57270,0x0010,20389745,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.5987625122070312e-05,1763321207,26163.04
1763321207.5354288,Muy alta,320,TLS,1514,1,443,57270,0x0010,20405805,1954,199.232.34.248,192.168.174.137,128,True,16401.0,3.600120544433594e-05,1763321207,26163.04
1763321207.5359132,Muy alta,320,TLS,1514,1,443,57270,0x0010,20423324,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.000484466552734375,1763321207,26163.04
1763321207.535969,Muy alta,320,TLS,1514,1,443,57270,0x0010,20439384,1954,199.232.34.248,192.168.174.137,128,True,16401.0,5.5789947509765625e-05,1763321207,26163.04
1763321207.535994,Muy alta,320,TLS,1514,1,443,57270,0x0010,20455444,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.5033950805664062e-05,1763321207,26163.04
1763321207.5360303,Muy alta,320,TLS,1514,1,443,57270,0x0010,20471504,1954,199.232.34.248,192.168.174.137,128,True,16401.0,3.62396240234375e-05,1763321207,26163.04
1763321207.5361233,Muy alta,320,TLS,1514,1,443,57270,0x0018,20489023,1954,199.232.34.248,192.168.174.137,128,True,16401.0,9.298324584960938e-05,1763321207,26163.04
1763321207.5378227,Muy alta,320,TLS,1514,1,443,57270,0x0010,20505083,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0016994476318359375,1763321207,26163.04
1763321207.5378497,Muy alta,320,TLS,1514,1,443,57270,0x0010,20521143,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.6941299438476562e-05,1763321207,26163.04
1763321207.5378592,Muy alta,320,TLS,1514,1,443,57270,0x0010,20525523,1954,199.232.34.248,192.168.174.137,128,True,4113.0,9.5367431640625e-06,1763321207,26163.04
1763321207.537894,Muy alta,320,TLS,1514,1,443,57270,0x0010,20541583,1954,199.232.34.248,192.168.174.137,128,True,16401.0,3.4809112548828125e-05,1763321207,26163.04
1763321207.5380025,Muy alta,320,TLS,1514,1,443,57270,0x0010,20557642,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.00010848045349121094,1763321207,26163.04
1763321207.5380955,Muy alta,320,TLS,1514,1,443,57270,0x0010,20575162,1954,199.232.34.248,192.168.174.137,128,True,16401.0,9.298324584960938e-05,1763321207,26163.04
1763321207.5383704,Muy alta,320,TLS,1514,1,443,57270,0x0010,20591222,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.00027489662170410156,1763321207,26163.04
1763321207.5383976,Muy alta,320,TLS,1514,1,443,57270,0x0010,20607282,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.7179718017578125e-05,1763321207,26163.04
1763321207.5384254,Muy alta,320,TLS,1514,1,443,57270,0x0010,20623341,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.7894973754882812e-05,1763321207,26163.04
1763321207.538485,Muy alta,320,TLS,1514,1,443,57270,0x0010,20639401,1954,199.232.34.248,192.168.174.137,128,True,16401.0,5.9604644775390625e-05,1763321207,26163.04
1763321207.5401385,Muy alta,320,TLS,1514,1,443,57270,0x0010,20656921,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.001653432846069336,1763321207,26163.04
1763321207.5401657,Muy alta,320,TLS,1514,1,443,57270,0x0010,20672981,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.7179718017578125e-05,1763321207,26163.04
1763321207.5401783,Muy alta,320,TLS,1514,1,443,57270,0x0010,20689041,1954,199.232.34.248,192.168.174.137,128,True,16401.0,1.2636184692382812e-05,1763321207,26163.04
1763321207.540228,Muy alta,320,TLS,1514,1,443,57270,0x0010,20705101,1954,199.232.34.248,192.168.174.137,128,True,16401.0,4.9591064453125e-05,1763321207,26163.04
1763321207.5410042,Muy alta,320,TLS,1514,1,443,57270,0x0010,20722620,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0007762908935546875,1763321207,26163.04
1763321207.5410776,Muy alta,320,TLS,1514,1,443,57270,0x0010,20738680,1954,199.232.34.248,192.168.174.137,128,True,16401.0,7.343292236328125e-05,1763321207,26163.04
1763321207.5410895,Muy alta,320,TLS,1514,1,443,57270,0x0010,20754740,1954,199.232.34.248,192.168.174.137,128,True,16401.0,1.1920928955078125e-05,1763321207,26163.04
1763321207.5411406,Muy alta,320,TLS,1514,1,443,57270,0x0010,20770800,1954,199.232.34.248,192.168.174.137,128,True,16401.0,5.1021575927734375e-05,1763321207,26163.04
1763321207.5415742,Muy alta,320,TLS,1514,1,443,57270,0x0010,20788319,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0004336833953857422,1763321207,26163.04
1763321207.5416481,Muy alta,320,TLS,1514,1,443,57270,0x0010,20804379,1954,199.232.34.248,192.168.174.137,128,True,16401.0,7.390975952148438e-05,1763321207,26163.04
1763321207.5416608,Muy alta,320,TLS,1514,1,443,57270,0x0010,20820439,1954,199.232.34.248,192.168.174.137,128,True,16401.0,1.2636184692382812e-05,1763321207,26163.04
1763321207.5416842,Muy alta,320,TLS,1514,1,443,57270,0x0010,20836499,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.3365020751953125e-05,1763321207,26163.04
1763321207.5434077,Muy alta,320,TLS,1514,1,443,57270,0x0010,20854018,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0017235279083251953,1763321207,26163.04
1763321207.5435212,Muy alta,320,TLS,1514,1,443,57270,0x0010,20870078,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.00011348724365234375,1763321207,26163.04
1763321207.5435338,Muy alta,320,TLS,1514,1,443,57270,0x0010,20886138,1954,199.232.34.248,192.168.174.137,128,True,16401.0,1.2636184692382812e-05,1763321207,26163.04
1763321207.543564,Muy alta,320,TLS,1514,1,443,57270,0x0010,20902198,1954,199.232.34.248,192.168.174.137,128,True,16401.0,3.0279159545898438e-05,1763321207,26163.04
1763321207.5451605,Muy alta,320,TLS,1514,1,443,57270,0x0010,20919717,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0015964508056640625,1763321207,26163.04
1763321207.5452282,Muy alta,320,TLS,1514,1,443,57270,0x0010,20935777,1954,199.232.34.248,192.168.174.137,128,True,16401.0,6.771087646484375e-05,1763321207,26163.04
1763321207.5452788,Muy alta,320,TLS,1514,1,443,57270,0x0010,20951837,1954,199.232.34.248,192.168.174.137,128,True,16401.0,5.054473876953125e-05,1763321207,26163.04
1763321207.545306,Muy alta,320,TLS,1514,1,443,57270,0x0010,20967897,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.7179718017578125e-05,1763321207,26163.04
1763321207.5454056,Muy alta,320,TLS,1514,1,443,57270,0x0010,20983956,1954,199.232.34.248,192.168.174.137,128,True,16401.0,9.965896606445312e-05,1763321207,26163.04
1763321207.5455933,Muy alta,320,TLS,1514,1,443,57270,0x0010,21001476,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0001876354217529297,1763321207,26163.04
1763321207.545618,Muy alta,320,TLS,1514,1,443,57270,0x0010,21017536,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.47955322265625e-05,1763321207,26163.04
1763321207.54563,Muy alta,320,TLS,1514,1,443,57270,0x0010,21033596,1954,199.232.34.248,192.168.174.137,128,True,16401.0,1.1920928955078125e-05,1763321207,26163.04
1763321207.5497663,Muy alta,320,TLS,1514,1,443,57270,0x0010,21049655,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.004136323928833008,1763321207,26163.04
1763321207.549861,Muy alta,320,TLS,1514,1,443,57270,0x0010,21067175,1954,199.232.34.248,192.168.174.137,128,True,16401.0,9.465217590332031e-05,1763321207,26163.04
1763321207.5498745,Muy alta,320,TLS,1514,1,443,57270,0x0010,21083235,1954,199.232.34.248,192.168.174.137,128,True,16401.0,1.3589859008789062e-05,1763321207,26163.04
1763321207.5498965,Muy alta,320,TLS,1514,1,443,57270,0x0010,21099295,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.193450927734375e-05,1763321207,26163.04
1763321207.5518563,Muy alta,320,TLS,1514,1,443,57270,0x0010,21115354,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0019598007202148438,1763321207,26163.04
1763321207.551937,Muy alta,320,TLS,1514,1,443,57270,0x0010,21132874,1954,199.232.34.248,192.168.174.137,128,True,16401.0,8.082389831542969e-05,1763321207,26163.04
1763321207.5519469,Muy alta,320,TLS,1514,1,443,57270,0x0010,21148934,1954,199.232.34.248,192.168.174.137,128,True,16401.0,9.775161743164062e-06,1763321207,26163.04
1763321207.5519736,Muy alta,320,TLS,1514,1,443,57270,0x0010,21164994,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.6702880859375e-05,1763321207,26163.04
1763321207.5520709,Muy alta,320,TLS,1514,1,443,57270,0x0010,21181053,1954,199.232.34.248,192.168.174.137,128,True,16401.0,9.72747802734375e-05,1763321207,26163.04
1763321207.5522342,Muy alta,320,TLS,1514,1,443,57270,0x0010,21198573,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0001633167266845703,1763321207,26163.04
1763321207.5522728,Muy alta,320,TLS,1514,1,443,57270,0x0010,21214633,1954,199.232.34.248,192.168.174.137,128,True,16401.0,3.8623809814453125e-05,1763321207,26163.04
1763321207.5522969,Muy alta,320,TLS,1514,1,443,57270,0x0018,21230693,1954,199.232.34.248,192.168.174.137,128,True,16401.0,2.4080276489257812e-05,1763321207,26163.04
1763321207.552408,Muy alta,320,TLS,1514,1,443,57270,0x0010,21246753,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.00011110305786132812,1763321207,26163.04
1763321207.5526044,Muy alta,320,TLS,1514,1,443,57270,0x0010,21262812,1954,199.232.34.248,192.168.174.137,128,True,16401.0,0.0001964569091796875,1763321207,26163.04
1763321207.5526228,Muy alta,320,TLS,494,1,443,57270,0x0018,21277412,1954,199.232.34.248,192.168.174.137,128,True,13589.0,1.8358230590820312e-05,1763321207,26163.04
1763321225.9688964,Muy alta,320,TLS,138,1,34640,443,0x0018,2,1,192.168.174.137,35.186.224.24,64,True,79.0,18.416273593902588,1763321225,11.432
1763321225.9690444,Muy alta,320,TLS,93,1,34640,443,0x0018,86,1,192.168.174.137,35.186.224.24,64,True,34.0,0.0001480579376220703,1763321225,11.432
1763321225.971961,Muy alta,320,TLS,1105,1,34640,443,0x0018,125,1,192.168.174.137,35.186.224.24,64,True,1046.0,0.002916574478149414,1763321225,11.432
1763321225.9977267,Muy alta,320,TLS,93,1,443,34640,0x0018,1,1176,35.186.224.24,192.168.174.137,128,True,34.0,0.025765657424926758,1763321225,11.432
1763321226.109385,Muy alta,320,TLS,150,1,443,34640,0x0018,40,1176,35.186.224.24,192.168.174.137,128,True,91.0,0.11165833473205566,1763321226,3.224
1763321226.1105857,Muy alta,320,TLS,93,1,34640,443,0x0018,1176,136,192.168.174.137,35.186.224.24,64,True,34.0,0.0012006759643554688,1763321226,3.224
1763321226.9656475,Muy alta,320,TLS,82,1,43776,443,0x0018,1,1,192.168.174.137,35.186.224.41,64,True,23.0,0.8550617694854736,1763321226,3.224
1763321226.9985068,Muy alta,320,TLS,78,1,443,43776,0x0018,1,29,35.186.224.41,192.168.174.137,128,True,19.0,0.03285932540893555,1763321226,3.224
1763321229.9470499,Muy alta,320,TLS,1514,1,44162,443,0x0010,1,1,192.168.174.137,2.17.112.205,64,True,,2.948543071746826,1763321229,26.472
1763321229.9470546,Muy alta,320,TLS,616,1,44162,443,0x0018,1461,1,192.168.174.137,2.17.112.205,64,True,2017.0,4.76837158203125e-06,1763321229,26.472
1763321229.9707901,Muy alta,320,TLS,164,1,47004,443,0x0018,2,1,192.168.174.137,35.186.224.24,64,True,105.0,0.023735523223876953,1763321229,26.472
1763321229.9709435,Muy alta,320,TLS,93,1,47004,443,0x0018,112,1,192.168.174.137,35.186.224.24,64,True,34.0,0.0001533031463623047,1763321229,26.472
1763321229.9821088,Muy alta,320,TLS,318,1,443,44162,0x0018,1,2023,2.17.112.205,192.168.174.137,128,True,128.0,0.011165380477905273,1763321229,26.472
1763321229.9894145,Muy alta,320,TLS,134,1,44162,443,0x0018,2023,265,192.168.174.137,2.17.112.205,64,True,1.0,0.007305622100830078,1763321229,26.472
1763321229.9900343,Muy alta,320,TLS,146,1,44162,443,0x0018,2103,265,192.168.174.137,2.17.112.205,64,True,87.0,0.0006198883056640625,1763321229,26.472
