timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763319615.7045784,Normal,96,TLS,1514,1,443,42852,0x0010,3530429,3080,151.101.134.248,192.168.174.137,128,True,16401.0,4.00543212890625e-05,1763319615,3663.496
1763319615.7047145,Normal,96,TLS,1514,1,443,42852,0x0018,3546488,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.0001361370086669922,1763319615,3663.496
1763319615.7049139,Normal,96,TLS,1514,1,443,42852,0x0010,3562548,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.00019931793212890625,1763319615,3663.496
1763319615.7049422,Normal,96,TLS,1514,1,443,42852,0x0010,3580068,3080,151.101.134.248,192.168.174.137,128,True,16401.0,2.8371810913085938e-05,1763319615,3663.496
1763319615.7049887,Normal,96,TLS,1514,1,443,42852,0x0010,3596128,3080,151.101.134.248,192.168.174.137,128,True,16401.0,4.649162292480469e-05,1763319615,3663.496
1763319615.711014,Normal,96,TLS,1514,1,443,42852,0x0010,3612187,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.0060253143310546875,1763319615,3663.496
1763319615.7110693,Normal,96,TLS,1514,1,443,42852,0x0010,3628247,3080,151.101.134.248,192.168.174.137,128,True,16401.0,5.53131103515625e-05,1763319615,3663.496
1763319615.7110953,Normal,96,TLS,1514,1,443,42852,0x0010,3645767,3080,151.101.134.248,192.168.174.137,128,True,16401.0,2.5987625122070312e-05,1763319615,3663.496
1763319615.7111306,Normal,96,TLS,1514,1,443,42852,0x0010,3661827,3080,151.101.134.248,192.168.174.137,128,True,16401.0,3.528594970703125e-05,1763319615,3663.496
1763319615.7114077,Normal,96,TLS,1514,1,443,42852,0x0010,3677886,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.0002770423889160156,1763319615,3663.496
1763319615.7115405,Normal,96,TLS,1514,1,443,42852,0x0010,3693946,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.0001327991485595703,1763319615,3663.496
1763319615.7115536,Normal,96,TLS,1514,1,443,42852,0x0010,3710006,3080,151.101.134.248,192.168.174.137,128,True,16401.0,1.3113021850585938e-05,1763319615,3663.496
1763319615.7115915,Normal,96,TLS,1514,1,443,42852,0x0010,3727526,3080,151.101.134.248,192.168.174.137,128,True,16401.0,3.790855407714844e-05,1763319615,3663.496
1763319615.7116194,Normal,96,TLS,1514,1,443,42852,0x0010,3743585,3080,151.101.134.248,192.168.174.137,128,True,16401.0,2.7894973754882812e-05,1763319615,3663.496
1763319615.7120829,Normal,96,TLS,1514,1,443,42852,0x0010,3759645,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.0004634857177734375,1763319615,3663.496
1763319615.7122133,Normal,96,TLS,1514,1,443,42852,0x0010,3775705,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.0001304149627685547,1763319615,3663.496
1763319615.7122314,Normal,96,TLS,1514,1,443,42852,0x0010,3793225,3080,151.101.134.248,192.168.174.137,128,True,16401.0,1.811981201171875e-05,1763319615,3663.496
1763319615.7122557,Normal,96,TLS,1514,1,443,42852,0x0010,3809285,3080,151.101.134.248,192.168.174.137,128,True,16401.0,2.4318695068359375e-05,1763319615,3663.496
1763319615.7124543,Normal,96,TLS,1514,1,443,42852,0x0010,3825344,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.00019860267639160156,1763319615,3663.496
1763319615.7125893,Normal,96,TLS,1514,1,443,42852,0x0010,3841404,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.00013494491577148438,1763319615,3663.496
1763319615.7126238,Normal,96,TLS,1514,1,443,42852,0x0010,3858924,3080,151.101.134.248,192.168.174.137,128,True,16401.0,3.457069396972656e-05,1763319615,3663.496
1763319615.7127526,Normal,96,TLS,1514,1,443,42852,0x0010,3874984,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.00012874603271484375,1763319615,3663.496
1763319615.7129054,Normal,96,TLS,1514,1,443,42852,0x0010,3891043,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.00015282630920410156,1763319615,3663.496
1763319615.7129407,Normal,96,TLS,1514,1,443,42852,0x0010,3907103,3080,151.101.134.248,192.168.174.137,128,True,16401.0,3.528594970703125e-05,1763319615,3663.496
1763319615.7130215,Normal,96,TLS,1514,1,443,42852,0x0010,3924623,3080,151.101.134.248,192.168.174.137,128,True,16401.0,8.082389831542969e-05,1763319615,3663.496
1763319615.714338,Normal,96,TLS,1514,1,443,42852,0x0010,3940683,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.0013165473937988281,1763319615,3663.496
1763319615.714393,Normal,96,TLS,1514,1,443,42852,0x0010,3956743,3080,151.101.134.248,192.168.174.137,128,True,16401.0,5.4836273193359375e-05,1763319615,3663.496
1763319615.7144227,Normal,96,TLS,1514,1,443,42852,0x0010,3972803,3080,151.101.134.248,192.168.174.137,128,True,16401.0,2.9802322387695312e-05,1763319615,3663.496
1763319615.7144732,Normal,96,TLS,1514,1,443,42852,0x0010,3988863,3080,151.101.134.248,192.168.174.137,128,True,16401.0,5.054473876953125e-05,1763319615,3663.496
1763319615.7151816,Normal,96,TLS,1514,1,443,42852,0x0010,4006382,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.0007083415985107422,1763319615,3663.496
1763319615.715218,Normal,96,TLS,1514,1,443,42852,0x0010,4022442,3080,151.101.134.248,192.168.174.137,128,True,16401.0,3.647804260253906e-05,1763319615,3663.496
1763319615.7152586,Normal,96,TLS,1514,1,443,42852,0x0010,4038502,3080,151.101.134.248,192.168.174.137,128,True,16401.0,4.0531158447265625e-05,1763319615,3663.496
1763319615.7152832,Normal,96,TLS,1514,1,443,42852,0x0010,4054562,3080,151.101.134.248,192.168.174.137,128,True,16401.0,2.4557113647460938e-05,1763319615,3663.496
1763319615.7154074,Normal,96,TLS,1514,1,443,42852,0x0010,4072081,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.00012421607971191406,1763319615,3663.496
1763319615.7154372,Normal,96,TLS,1514,1,443,42852,0x0010,4088141,3080,151.101.134.248,192.168.174.137,128,True,16401.0,2.9802322387695312e-05,1763319615,3663.496
1763319615.715537,Normal,96,TLS,1514,1,443,42852,0x0010,4104201,3080,151.101.134.248,192.168.174.137,128,True,16401.0,9.989738464355469e-05,1763319615,3663.496
1763319615.7155626,Normal,96,TLS,1514,1,443,42852,0x0010,4120261,3080,151.101.134.248,192.168.174.137,128,True,16401.0,2.5510787963867188e-05,1763319615,3663.496
1763319615.7156544,Normal,96,TLS,1514,1,443,42852,0x0010,4137780,3080,151.101.134.248,192.168.174.137,128,True,16401.0,9.179115295410156e-05,1763319615,3663.496
1763319615.7156658,Normal,96,TLS,1514,1,443,42852,0x0018,4153840,3080,151.101.134.248,192.168.174.137,128,True,16401.0,1.1444091796875e-05,1763319615,3663.496
1763319615.7157161,Normal,96,TLS,1514,1,443,42852,0x0010,4169900,3080,151.101.134.248,192.168.174.137,128,True,16401.0,5.030632019042969e-05,1763319615,3663.496
1763319615.7157762,Normal,96,TLS,1514,1,443,42852,0x0010,4185960,3080,151.101.134.248,192.168.174.137,128,True,16401.0,6.008148193359375e-05,1763319615,3663.496
1763319615.7188025,Normal,96,TLS,1514,1,443,42852,0x0010,4203479,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.003026247024536133,1763319615,3663.496
1763319615.7189076,Normal,96,TLS,1514,1,443,42852,0x0010,4219539,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.00010514259338378906,1763319615,3663.496
1763319615.7189198,Normal,96,TLS,1514,1,443,42852,0x0010,4235599,3080,151.101.134.248,192.168.174.137,128,True,16401.0,1.2159347534179688e-05,1763319615,3663.496
1763319615.7189453,Normal,96,TLS,1514,1,443,42852,0x0010,4251659,3080,151.101.134.248,192.168.174.137,128,True,16401.0,2.5510787963867188e-05,1763319615,3663.496
1763319615.7211068,Normal,96,TLS,1514,1,443,42852,0x0010,4269178,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.0021615028381347656,1763319615,3663.496
1763319615.7211835,Normal,96,TLS,1514,1,443,42852,0x0010,4285238,3080,151.101.134.248,192.168.174.137,128,True,16401.0,7.677078247070312e-05,1763319615,3663.496
1763319615.721196,Normal,96,TLS,1514,1,443,42852,0x0010,4301298,3080,151.101.134.248,192.168.174.137,128,True,16401.0,1.239776611328125e-05,1763319615,3663.496
1763319615.7212203,Normal,96,TLS,1514,1,443,42852,0x0010,4317358,3080,151.101.134.248,192.168.174.137,128,True,16401.0,2.4318695068359375e-05,1763319615,3663.496
1763319615.7217531,Normal,96,TLS,1514,1,443,42852,0x0010,4333417,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.0005328655242919922,1763319615,3663.496
1763319615.7218132,Normal,96,TLS,1514,1,443,42852,0x0010,4350937,3080,151.101.134.248,192.168.174.137,128,True,16401.0,6.008148193359375e-05,1763319615,3663.496
1763319615.7218256,Normal,96,TLS,1514,1,443,42852,0x0010,4366997,3080,151.101.134.248,192.168.174.137,128,True,16401.0,1.239776611328125e-05,1763319615,3663.496
1763319615.721878,Normal,96,TLS,1514,1,443,42852,0x0010,4383057,3080,151.101.134.248,192.168.174.137,128,True,16401.0,5.245208740234375e-05,1763319615,3663.496
1763319615.7235932,Normal,96,TLS,1514,1,443,42852,0x0010,4399116,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.0017151832580566406,1763319615,3663.496
1763319615.723632,Normal,96,TLS,1514,1,443,42852,0x0010,4416636,3080,151.101.134.248,192.168.174.137,128,True,16401.0,3.886222839355469e-05,1763319615,3663.496
1763319615.7236452,Normal,96,TLS,1514,1,443,42852,0x0010,4432696,3080,151.101.134.248,192.168.174.137,128,True,16401.0,1.3113021850585938e-05,1763319615,3663.496
1763319615.7236702,Normal,96,TLS,1514,1,443,42852,0x0010,4448756,3080,151.101.134.248,192.168.174.137,128,True,16401.0,2.5033950805664062e-05,1763319615,3663.496
1763319615.724968,Normal,96,TLS,1514,1,443,42852,0x0010,4464815,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.0012977123260498047,1763319615,3663.496
1763319615.725009,Normal,96,TLS,1514,1,443,42852,0x0010,4482335,3080,151.101.134.248,192.168.174.137,128,True,16401.0,4.100799560546875e-05,1763319615,3663.496
1763319615.725021,Normal,96,TLS,1514,1,443,42852,0x0010,4498395,3080,151.101.134.248,192.168.174.137,128,True,16401.0,1.1920928955078125e-05,1763319615,3663.496
1763319615.7250779,Normal,96,TLS,1514,1,443,42852,0x0010,4514455,3080,151.101.134.248,192.168.174.137,128,True,16401.0,5.698204040527344e-05,1763319615,3663.496
1763319615.7303898,Normal,96,TLS,1514,1,443,42852,0x0010,4530514,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.0053119659423828125,1763319615,3663.496
1763319615.7304893,Normal,96,TLS,1514,1,443,42852,0x0010,4548034,3080,151.101.134.248,192.168.174.137,128,True,16401.0,9.942054748535156e-05,1763319615,3663.496
1763319615.7304993,Normal,96,TLS,1514,1,443,42852,0x0010,4564094,3080,151.101.134.248,192.168.174.137,128,True,16401.0,1.0013580322265625e-05,1763319615,3663.496
1763319615.7305903,Normal,96,TLS,1514,1,443,42852,0x0010,4580154,3080,151.101.134.248,192.168.174.137,128,True,16401.0,9.107589721679688e-05,1763319615,3663.496
1763319615.730935,Normal,96,TLS,1514,1,443,42852,0x0010,4596213,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.0003447532653808594,1763319615,3663.496
1763319615.7311726,Normal,96,TLS,1514,1,443,42852,0x0010,4612273,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.00023746490478515625,1763319615,3663.496
1763319615.7311726,Normal,96,TLS,1514,1,443,42852,0x0010,4613733,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7312067,Normal,96,TLS,1514,1,443,42852,0x0010,4629793,3080,151.101.134.248,192.168.174.137,128,True,16401.0,3.409385681152344e-05,1763319615,3663.496
1763319615.7312894,Normal,96,TLS,1514,1,443,42852,0x0010,4645853,3080,151.101.134.248,192.168.174.137,128,True,16401.0,8.273124694824219e-05,1763319615,3663.496
1763319615.7354107,Normal,96,TLS,1514,1,443,42852,0x0010,4661912,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.004121303558349609,1763319615,3663.496
1763319615.7355218,Normal,96,TLS,1514,1,443,42852,0x0010,4677972,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.00011110305786132812,1763319615,3663.496
1763319615.7355318,Normal,96,TLS,1514,1,443,42852,0x0010,4695492,3080,151.101.134.248,192.168.174.137,128,True,16401.0,1.0013580322265625e-05,1763319615,3663.496
1763319615.735613,Normal,96,TLS,1514,1,443,42852,0x0010,4711552,3080,151.101.134.248,192.168.174.137,128,True,16401.0,8.130073547363281e-05,1763319615,3663.496
1763319615.7358825,Normal,96,TLS,1514,1,443,42852,0x0010,4727611,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.0002694129943847656,1763319615,3663.496
1763319615.7359138,Normal,96,TLS,1514,1,443,42852,0x0010,4743671,3080,151.101.134.248,192.168.174.137,128,True,16401.0,3.123283386230469e-05,1763319615,3663.496
1763319615.7359257,Normal,96,TLS,1514,1,443,42852,0x0010,4761191,3080,151.101.134.248,192.168.174.137,128,True,16401.0,1.1920928955078125e-05,1763319615,3663.496
1763319615.7360687,Normal,96,TLS,1514,1,443,42852,0x0010,4777251,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.0001430511474609375,1763319615,3663.496
1763319615.737667,Normal,96,TLS,1514,1,443,42852,0x0010,4793310,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.001598358154296875,1763319615,3663.496
1763319615.7376945,Normal,96,TLS,1514,1,443,42852,0x0010,4809370,3080,151.101.134.248,192.168.174.137,128,True,16401.0,2.7418136596679688e-05,1763319615,3663.496
1763319615.7377412,Normal,96,TLS,1514,1,443,42852,0x0010,4826890,3080,151.101.134.248,192.168.174.137,128,True,16401.0,4.673004150390625e-05,1763319615,3663.496
1763319615.7377665,Normal,96,TLS,1513,1,443,42852,0x0018,4842950,3080,151.101.134.248,192.168.174.137,128,True,16401.0,2.5272369384765625e-05,1763319615,3663.496
1763319615.738212,Normal,96,TLS,1514,1,443,42852,0x0010,4859009,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.0004456043243408203,1763319615,3663.496
1763319615.7382386,Normal,96,TLS,1514,1,443,42852,0x0010,4875069,3080,151.101.134.248,192.168.174.137,128,True,16401.0,2.6464462280273438e-05,1763319615,3663.496
1763319615.73825,Normal,96,TLS,1514,1,443,42852,0x0010,4892589,3080,151.101.134.248,192.168.174.137,128,True,16401.0,1.1444091796875e-05,1763319615,3663.496
1763319615.7383966,Normal,96,TLS,1514,1,443,42852,0x0010,4908648,3080,151.101.134.248,192.168.174.137,128,True,16401.0,0.00014662742614746094,1763319615,3663.496
1763319615.73849,Normal,96,TLS,1514,1,443,42852,0x0010,4924708,3080,151.101.134.248,192.168.174.137,128,True,16401.0,9.34600830078125e-05,1763319615,3663.496
1763319615.738528,Normal,96,TLS,1514,1,443,42852,0x0010,4940768,3080,151.101.134.248,192.168.174.137,128,True,16401.0,3.790855407714844e-05,1763319615,3663.496
1763319615.7385578,Normal,96,TLS,1514,1,443,42852,0x0018,4956828,3080,151.101.134.248,192.168.174.137,128,True,16401.0,2.9802322387695312e-05,1763319615,3663.496
1763319615.7423327,Normal,96,TLS,1514,1,443,42852,0x0010,5107205,3080,151.101.134.248,192.168.174.137,128,True,,0.003774881362915039,1763319615,3663.496
1763319615.742333,Normal,96,TLS,1514,1,443,42852,0x0010,5108665,3080,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319615,3663.496
1763319615.742333,Normal,96,TLS,1514,1,443,42852,0x0010,5110125,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.742333,Normal,96,TLS,1514,1,443,42852,0x0010,5111585,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.742333,Normal,96,TLS,1514,1,443,42852,0x0010,5113045,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.742333,Normal,96,TLS,1514,1,443,42852,0x0010,5114505,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.742333,Normal,96,TLS,1514,1,443,42852,0x0010,5115965,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.742333,Normal,96,TLS,1514,1,443,42852,0x0010,5117425,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.742392,Normal,96,TLS,1514,1,443,42852,0x0010,5118885,3080,151.101.134.248,192.168.174.137,128,True,,5.91278076171875e-05,1763319615,3663.496
1763319615.742392,Normal,96,TLS,1514,1,443,42852,0x0010,5120345,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.742392,Normal,96,TLS,1514,1,443,42852,0x0010,5121805,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.742392,Normal,96,TLS,1514,1,443,42852,0x0010,5123265,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.742392,Normal,96,TLS,1514,1,443,42852,0x0010,5124725,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.742392,Normal,96,TLS,1514,1,443,42852,0x0010,5126185,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7423923,Normal,96,TLS,1514,1,443,42852,0x0010,5127645,3080,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319615,3663.496
1763319615.7423923,Normal,96,TLS,1514,1,443,42852,0x0010,5129105,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424178,Normal,96,TLS,1514,1,443,42852,0x0010,5130565,3080,151.101.134.248,192.168.174.137,128,True,,2.5510787963867188e-05,1763319615,3663.496
1763319615.7424178,Normal,96,TLS,1514,1,443,42852,0x0010,5132025,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424178,Normal,96,TLS,1514,1,443,42852,0x0010,5133485,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424178,Normal,96,TLS,1514,1,443,42852,0x0010,5134945,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424178,Normal,96,TLS,1514,1,443,42852,0x0010,5136405,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.742418,Normal,96,TLS,1514,1,443,42852,0x0010,5137865,3080,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319615,3663.496
1763319615.742418,Normal,96,TLS,1514,1,443,42852,0x0010,5139325,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424293,Normal,96,TLS,1514,1,443,42852,0x0010,5142245,3080,151.101.134.248,192.168.174.137,128,True,,1.1205673217773438e-05,1763319615,3663.496
1763319615.7424293,Normal,96,TLS,1514,1,443,42852,0x0010,5143705,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424293,Normal,96,TLS,1514,1,443,42852,0x0010,5145165,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424293,Normal,96,TLS,1514,1,443,42852,0x0010,5146625,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424295,Normal,96,TLS,1514,1,443,42852,0x0010,5148085,3080,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319615,3663.496
1763319615.7424295,Normal,96,TLS,1514,1,443,42852,0x0010,5149545,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424295,Normal,96,TLS,1514,1,443,42852,0x0010,5151005,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424295,Normal,96,TLS,1514,1,443,42852,0x0010,5152465,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424536,Normal,96,TLS,1514,1,443,42852,0x0010,5153925,3080,151.101.134.248,192.168.174.137,128,True,,2.4080276489257812e-05,1763319615,3663.496
1763319615.7424538,Normal,96,TLS,1514,1,443,42852,0x0010,5155385,3080,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319615,3663.496
1763319615.7424538,Normal,96,TLS,1514,1,443,42852,0x0010,5156845,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424538,Normal,96,TLS,1514,1,443,42852,0x0010,5158305,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424538,Normal,96,TLS,1514,1,443,42852,0x0010,5159765,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424538,Normal,96,TLS,1514,1,443,42852,0x0010,5161225,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424538,Normal,96,TLS,1514,1,443,42852,0x0010,5162685,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424538,Normal,96,TLS,1514,1,443,42852,0x0010,5164145,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424762,Normal,96,TLS,1514,1,443,42852,0x0010,5165605,3080,151.101.134.248,192.168.174.137,128,True,,2.2411346435546875e-05,1763319615,3663.496
1763319615.7424762,Normal,96,TLS,1514,1,443,42852,0x0010,5167065,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424762,Normal,96,TLS,1514,1,443,42852,0x0010,5168525,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7424762,Normal,96,TLS,1513,1,443,42852,0x0018,5169985,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7456868,Normal,96,TLS,1514,1,443,42852,0x0010,5171444,3080,151.101.134.248,192.168.174.137,128,True,,0.0032105445861816406,1763319615,3663.496
1763319615.745687,Normal,96,TLS,1514,1,443,42852,0x0018,5172904,3080,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319615,3663.496
1763319615.7500596,Normal,96,TLS,1514,1,443,42852,0x0010,5175824,3080,151.101.134.248,192.168.174.137,128,True,,0.004372596740722656,1763319615,3663.496
1763319615.7500596,Normal,96,TLS,1514,1,443,42852,0x0010,5177284,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7500596,Normal,96,TLS,1514,1,443,42852,0x0010,5178744,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7500596,Normal,96,TLS,1514,1,443,42852,0x0010,5180204,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7500596,Normal,96,TLS,1514,1,443,42852,0x0010,5181664,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7500596,Normal,96,TLS,1514,1,443,42852,0x0010,5184584,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7501109,Normal,96,TLS,1514,1,443,42852,0x0010,5186044,3080,151.101.134.248,192.168.174.137,128,True,,5.125999450683594e-05,1763319615,3663.496
1763319615.7501109,Normal,96,TLS,1514,1,443,42852,0x0010,5187504,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7501109,Normal,96,TLS,1514,1,443,42852,0x0010,5188964,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7501109,Normal,96,TLS,1514,1,443,42852,0x0010,5190424,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7501109,Normal,96,TLS,1514,1,443,42852,0x0010,5191884,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7501109,Normal,96,TLS,1514,1,443,42852,0x0010,5193344,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7501109,Normal,96,TLS,1514,1,443,42852,0x0010,5194804,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7501109,Normal,96,TLS,1514,1,443,42852,0x0010,5196264,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.750138,Normal,96,TLS,1514,1,443,42852,0x0010,5197724,3080,151.101.134.248,192.168.174.137,128,True,,2.7179718017578125e-05,1763319615,3663.496
1763319615.750138,Normal,96,TLS,1514,1,443,42852,0x0010,5199184,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7501383,Normal,96,TLS,1514,1,443,42852,0x0010,5200644,3080,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319615,3663.496
1763319615.7501383,Normal,96,TLS,1514,1,443,42852,0x0010,5202104,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7501383,Normal,96,TLS,1514,1,443,42852,0x0010,5203564,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7501383,Normal,96,TLS,1514,1,443,42852,0x0010,5205024,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7501383,Normal,96,TLS,1514,1,443,42852,0x0010,5206484,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7501383,Normal,96,TLS,1514,1,443,42852,0x0010,5207944,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.750154,Normal,96,TLS,1514,1,443,42852,0x0010,5209404,3080,151.101.134.248,192.168.174.137,128,True,,1.5735626220703125e-05,1763319615,3663.496
1763319615.750154,Normal,96,TLS,1514,1,443,42852,0x0010,5210864,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.750154,Normal,96,TLS,1514,1,443,42852,0x0010,5212324,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.750154,Normal,96,TLS,1514,1,443,42852,0x0010,5213784,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.750154,Normal,96,TLS,1514,1,443,42852,0x0010,5215244,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.750154,Normal,96,TLS,1514,1,443,42852,0x0010,5216704,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.750154,Normal,96,TLS,1514,1,443,42852,0x0010,5218164,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.750154,Normal,96,TLS,1514,1,443,42852,0x0010,5219624,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7501786,Normal,96,TLS,1514,1,443,42852,0x0010,5221084,3080,151.101.134.248,192.168.174.137,128,True,,2.4557113647460938e-05,1763319615,3663.496
1763319615.7501786,Normal,96,TLS,1514,1,443,42852,0x0010,5222544,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7501788,Normal,96,TLS,1514,1,443,42852,0x0010,5224004,3080,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319615,3663.496
1763319615.7501788,Normal,96,TLS,1514,1,443,42852,0x0010,5225464,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
1763319615.7501788,Normal,96,TLS,1514,1,443,42852,0x0010,5226924,3080,151.101.134.248,192.168.174.137,128,True,,0.0,1763319615,3663.496
