timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763321622.1272602,Sin pérdida,,TLS,1514,1,443,40236,0x0010,20789915,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.0011606216430664062,1763321622,12538.784
1763321622.1272948,Sin pérdida,,TLS,1514,1,443,40236,0x0010,20805975,702,151.101.134.250,192.168.174.137,128,True,16401.0,3.457069396972656e-05,1763321622,12538.784
1763321622.1273384,Sin pérdida,,TLS,1514,1,443,40236,0x0010,20822035,702,151.101.134.250,192.168.174.137,128,True,16401.0,4.363059997558594e-05,1763321622,12538.784
1763321622.1273675,Sin pérdida,,TLS,1513,1,443,40236,0x0018,20838095,702,151.101.134.250,192.168.174.137,128,True,16401.0,2.9087066650390625e-05,1763321622,12538.784
1763321622.128097,Sin pérdida,,TLS,1514,1,443,40236,0x0010,20855614,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.0007295608520507812,1763321622,12538.784
1763321622.1281273,Sin pérdida,,TLS,1514,1,443,40236,0x0010,20871674,702,151.101.134.250,192.168.174.137,128,True,16401.0,3.0279159545898438e-05,1763321622,12538.784
1763321622.1281388,Sin pérdida,,TLS,1514,1,443,40236,0x0010,20887734,702,151.101.134.250,192.168.174.137,128,True,16401.0,1.1444091796875e-05,1763321622,12538.784
1763321622.1282008,Sin pérdida,,TLS,1514,1,443,40236,0x0010,20903794,702,151.101.134.250,192.168.174.137,128,True,16401.0,6.198883056640625e-05,1763321622,12538.784
1763321622.129649,Sin pérdida,,TLS,1514,1,443,40236,0x0010,20921313,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.0014481544494628906,1763321622,12538.784
1763321622.129698,Sin pérdida,,TLS,1514,1,443,40236,0x0010,20937373,702,151.101.134.250,192.168.174.137,128,True,16401.0,4.9114227294921875e-05,1763321622,12538.784
1763321622.1297526,Sin pérdida,,TLS,1514,1,443,40236,0x0010,20953433,702,151.101.134.250,192.168.174.137,128,True,16401.0,5.459785461425781e-05,1763321622,12538.784
1763321622.1297963,Sin pérdida,,TLS,1513,1,443,40236,0x0018,20969493,702,151.101.134.250,192.168.174.137,128,True,16401.0,4.363059997558594e-05,1763321622,12538.784
1763321622.130269,Sin pérdida,,TLS,1514,1,443,40236,0x0010,20985552,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.00047278404235839844,1763321622,12538.784
1763321622.130314,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21003072,702,151.101.134.250,192.168.174.137,128,True,16401.0,4.506111145019531e-05,1763321622,12538.784
1763321622.1303892,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21019132,702,151.101.134.250,192.168.174.137,128,True,16401.0,7.510185241699219e-05,1763321622,12538.784
1763321622.1304557,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21035192,702,151.101.134.250,192.168.174.137,128,True,16401.0,6.651878356933594e-05,1763321622,12538.784
1763321622.1309457,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21051251,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.0004899501800537109,1763321622,12538.784
1763321622.130977,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21068771,702,151.101.134.250,192.168.174.137,128,True,16401.0,3.123283386230469e-05,1763321622,12538.784
1763321622.1310194,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21084831,702,151.101.134.250,192.168.174.137,128,True,16401.0,4.2438507080078125e-05,1763321622,12538.784
1763321622.131049,Sin pérdida,,TLS,1513,1,443,40236,0x0018,21100891,702,151.101.134.250,192.168.174.137,128,True,16401.0,2.956390380859375e-05,1763321622,12538.784
1763321622.131543,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21116950,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.0004940032958984375,1763321622,12538.784
1763321622.1315815,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21134470,702,151.101.134.250,192.168.174.137,128,True,16401.0,3.8623809814453125e-05,1763321622,12538.784
1763321622.1315951,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21150530,702,151.101.134.250,192.168.174.137,128,True,16401.0,1.3589859008789062e-05,1763321622,12538.784
1763321622.1316583,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21166590,702,151.101.134.250,192.168.174.137,128,True,16401.0,6.318092346191406e-05,1763321622,12538.784
1763321622.1360784,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21182649,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.004420042037963867,1763321622,12538.784
1763321622.1361117,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21200169,702,151.101.134.250,192.168.174.137,128,True,16401.0,3.337860107421875e-05,1763321622,12538.784
1763321622.136155,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21216229,702,151.101.134.250,192.168.174.137,128,True,16401.0,4.315376281738281e-05,1763321622,12538.784
1763321622.1361833,Sin pérdida,,TLS,1513,1,443,40236,0x0018,21232289,702,151.101.134.250,192.168.174.137,128,True,16401.0,2.8371810913085938e-05,1763321622,12538.784
1763321622.1366162,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21248348,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.0004329681396484375,1763321622,12538.784
1763321622.1366484,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21265868,702,151.101.134.250,192.168.174.137,128,True,16401.0,3.218650817871094e-05,1763321622,12538.784
1763321622.136691,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21281928,702,151.101.134.250,192.168.174.137,128,True,16401.0,4.267692565917969e-05,1763321622,12538.784
1763321622.136793,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21297987,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.00010180473327636719,1763321622,12538.784
1763321622.1372318,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21314047,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.00043892860412597656,1763321622,12538.784
1763321622.1372755,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21331567,702,151.101.134.250,192.168.174.137,128,True,16401.0,4.363059997558594e-05,1763321622,12538.784
1763321622.13732,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21347627,702,151.101.134.250,192.168.174.137,128,True,16401.0,4.458427429199219e-05,1763321622,12538.784
1763321622.1373527,Sin pérdida,,TLS,1513,1,443,40236,0x0018,21363687,702,151.101.134.250,192.168.174.137,128,True,16401.0,3.266334533691406e-05,1763321622,12538.784
1763321622.1382775,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21379746,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.0009248256683349609,1763321622,12538.784
1763321622.1383104,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21397266,702,151.101.134.250,192.168.174.137,128,True,16401.0,3.2901763916015625e-05,1763321622,12538.784
1763321622.1383374,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21413326,702,151.101.134.250,192.168.174.137,128,True,16401.0,2.6941299438476562e-05,1763321622,12538.784
1763321622.138397,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21429386,702,151.101.134.250,192.168.174.137,128,True,16401.0,5.9604644775390625e-05,1763321622,12538.784
1763321622.138887,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21445445,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.0004899501800537109,1763321622,12538.784
1763321622.1389756,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21462965,702,151.101.134.250,192.168.174.137,128,True,16401.0,8.869171142578125e-05,1763321622,12538.784
1763321622.1389892,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21479025,702,151.101.134.250,192.168.174.137,128,True,16401.0,1.3589859008789062e-05,1763321622,12538.784
1763321622.1390471,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21495085,702,151.101.134.250,192.168.174.137,128,True,16401.0,5.793571472167969e-05,1763321622,12538.784
1763321622.1393964,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21511144,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.00034928321838378906,1763321622,12538.784
1763321622.1397243,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21528664,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.00032782554626464844,1763321622,12538.784
1763321622.1397521,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21544724,702,151.101.134.250,192.168.174.137,128,True,16401.0,2.7894973754882812e-05,1763321622,12538.784
1763321622.139835,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21560784,702,151.101.134.250,192.168.174.137,128,True,16401.0,8.273124694824219e-05,1763321622,12538.784
1763321622.1404812,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21576843,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.0006463527679443359,1763321622,12538.784
1763321622.1406093,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21594363,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.00012803077697753906,1763321622,12538.784
1763321622.1406262,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21610423,702,151.101.134.250,192.168.174.137,128,True,16401.0,1.6927719116210938e-05,1763321622,12538.784
1763321622.140656,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21626483,702,151.101.134.250,192.168.174.137,128,True,16401.0,2.9802322387695312e-05,1763321622,12538.784
1763321622.1414883,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21642542,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.0008323192596435547,1763321622,12538.784
1763321622.1415334,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21660062,702,151.101.134.250,192.168.174.137,128,True,16401.0,4.506111145019531e-05,1763321622,12538.784
1763321622.1415472,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21676122,702,151.101.134.250,192.168.174.137,128,True,16401.0,1.3828277587890625e-05,1763321622,12538.784
1763321622.14158,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21692182,702,151.101.134.250,192.168.174.137,128,True,16401.0,3.2901763916015625e-05,1763321622,12538.784
1763321622.1419291,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21708241,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.0003490447998046875,1763321622,12538.784
1763321622.1420305,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21725761,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.00010132789611816406,1763321622,12538.784
1763321622.1420434,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21737441,702,151.101.134.250,192.168.174.137,128,True,12341.0,1.2874603271484375e-05,1763321622,12538.784
1763321622.1420434,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21741821,702,151.101.134.250,192.168.174.137,128,True,4122.0,0.0,1763321622,12538.784
1763321622.1420739,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21757881,702,151.101.134.250,192.168.174.137,128,True,16401.0,3.0517578125e-05,1763321622,12538.784
1763321622.142541,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21773940,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.00046706199645996094,1763321622,12538.784
1763321622.1425953,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21791460,702,151.101.134.250,192.168.174.137,128,True,16401.0,5.435943603515625e-05,1763321622,12538.784
1763321622.1426096,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21807520,702,151.101.134.250,192.168.174.137,128,True,16401.0,1.430511474609375e-05,1763321622,12538.784
1763321622.14264,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21823580,702,151.101.134.250,192.168.174.137,128,True,16401.0,3.0517578125e-05,1763321622,12538.784
1763321622.1430023,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21839639,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.00036215782165527344,1763321622,12538.784
1763321622.1430883,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21857159,702,151.101.134.250,192.168.174.137,128,True,16401.0,8.606910705566406e-05,1763321622,12538.784
1763321622.1431062,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21873219,702,151.101.134.250,192.168.174.137,128,True,16401.0,1.7881393432617188e-05,1763321622,12538.784
1763321622.143236,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21889279,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.00012969970703125,1763321622,12538.784
1763321622.1441548,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21905338,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.0009188652038574219,1763321622,12538.784
1763321622.144239,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21922858,702,151.101.134.250,192.168.174.137,128,True,16401.0,8.416175842285156e-05,1763321622,12538.784
1763321622.1442523,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21935998,702,151.101.134.250,192.168.174.137,128,True,13510.0,1.33514404296875e-05,1763321622,12538.784
1763321622.144281,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21952058,702,151.101.134.250,192.168.174.137,128,True,16401.0,2.86102294921875e-05,1763321622,12538.784
1763321622.1446452,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21968117,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.0003643035888671875,1763321622,12538.784
1763321622.144659,Sin pérdida,,TLS,1514,1,443,40236,0x0010,21985637,702,151.101.134.250,192.168.174.137,128,True,16401.0,1.3828277587890625e-05,1763321622,12538.784
1763321622.1447275,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22001697,702,151.101.134.250,192.168.174.137,128,True,16401.0,6.842613220214844e-05,1763321622,12538.784
1763321622.1447275,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22004617,702,151.101.134.250,192.168.174.137,128,True,2953.0,0.0,1763321622,12538.784
1763321622.1447592,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22020677,702,151.101.134.250,192.168.174.137,128,True,16401.0,3.170967102050781e-05,1763321622,12538.784
1763321622.1451411,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22030896,702,151.101.134.250,192.168.174.137,128,True,10495.0,0.0003819465637207031,1763321622,12538.784
1763321622.1451852,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22048416,702,151.101.134.250,192.168.174.137,128,True,16401.0,4.410743713378906e-05,1763321622,12538.784
1763321622.1452343,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22064476,702,151.101.134.250,192.168.174.137,128,True,16401.0,4.9114227294921875e-05,1763321622,12538.784
1763321622.1452346,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22070316,702,151.101.134.250,192.168.174.137,128,True,5968.0,2.384185791015625e-07,1763321622,12538.784
1763321622.145344,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22086376,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.00010943412780761719,1763321622,12538.784
1763321622.1461873,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22103895,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.0008432865142822266,1763321622,12538.784
1763321622.1462781,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22119955,702,151.101.134.250,192.168.174.137,128,True,16401.0,9.083747863769531e-05,1763321622,12538.784
1763321622.1462965,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22133095,702,151.101.134.250,192.168.174.137,128,True,13127.0,1.8358230590820312e-05,1763321622,12538.784
1763321622.1463344,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22149155,702,151.101.134.250,192.168.174.137,128,True,16401.0,3.790855407714844e-05,1763321622,12538.784
1763321622.146816,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22165214,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.00048160552978515625,1763321622,12538.784
1763321622.1468744,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22182734,702,151.101.134.250,192.168.174.137,128,True,16401.0,5.841255187988281e-05,1763321622,12538.784
1763321622.1469305,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22198794,702,151.101.134.250,192.168.174.137,128,True,16401.0,5.602836608886719e-05,1763321622,12538.784
1763321622.146994,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22214854,702,151.101.134.250,192.168.174.137,128,True,16401.0,6.365776062011719e-05,1763321622,12538.784
1763321622.147854,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22230913,702,151.101.134.250,192.168.174.137,128,True,16401.0,0.0008599758148193359,1763321622,12538.784
1763321622.1479144,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22241133,702,151.101.134.250,192.168.174.137,128,True,9107.0,6.031990051269531e-05,1763321622,12538.784
1763321622.1527445,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22495169,702,151.101.134.250,192.168.174.137,128,True,,0.004830121994018555,1763321622,12538.784
1763321622.1527448,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22496629,702,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321622,12538.784
1763321622.152745,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22498089,702,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321622,12538.784
1763321622.152745,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22499549,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
1763321622.152745,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22501009,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
1763321622.152745,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22502469,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
1763321622.152745,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22503929,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
1763321622.152745,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22505389,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
1763321622.1528034,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22506849,702,151.101.134.250,192.168.174.137,128,True,,5.841255187988281e-05,1763321622,12538.784
1763321622.1528034,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22508309,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
1763321622.1528034,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22509769,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
1763321622.1528037,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22511229,702,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321622,12538.784
1763321622.1528037,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22512689,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
1763321622.1528037,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22514149,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
1763321622.1528037,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22515609,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
1763321622.1528037,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22517069,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
1763321622.1528542,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22518529,702,151.101.134.250,192.168.174.137,128,True,,5.054473876953125e-05,1763321622,12538.784
1763321622.1528544,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22519989,702,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321622,12538.784
1763321622.1528544,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22521449,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
1763321622.1528544,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22522909,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
1763321622.1528544,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22524369,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
1763321622.1528544,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22525829,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
1763321622.1528544,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22527289,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
1763321622.152877,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22534589,702,151.101.134.250,192.168.174.137,128,True,8333.0,2.2649765014648438e-05,1763321622,12538.784
1763321622.152877,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22536049,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
1763321622.152877,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22537509,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
1763321622.152877,Sin pérdida,,TLS,1514,1,443,40236,0x0010,22538969,702,151.101.134.250,192.168.174.137,128,True,,0.0,1763321622,12538.784
