timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763321417.5100892,Muy alta,320,TLS,1514,1,443,57270,0x0010,9227352,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.5100892,Muy alta,320,TLS,1514,1,443,57270,0x0010,9228812,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.5100892,Muy alta,320,TLS,1514,1,443,57270,0x0010,9230272,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.510103,Muy alta,320,TLS,1514,1,443,57270,0x0010,9231732,487,199.232.34.248,192.168.174.137,128,True,,1.3828277587890625e-05,1763321417,19199.432
1763321417.5592134,Muy alta,320,TLS,546,1,57270,443,0x0018,487,9450589,192.168.174.137,199.232.34.248,64,True,487.0,0.04911041259765625,1763321417,19199.432
1763321417.5710166,Muy alta,320,TLS,97,1,43786,443,0x0018,173,161,192.168.174.137,35.186.224.41,64,True,38.0,0.011803150177001953,1763321417,19199.432
1763321417.5762677,Muy alta,320,TLS,1514,1,443,57270,0x0010,9450589,979,199.232.34.248,192.168.174.137,128,True,712.0,0.005251169204711914,1763321417,19199.432
1763321417.576316,Muy alta,320,TLS,1514,1,443,57270,0x0010,9466649,979,199.232.34.248,192.168.174.137,128,True,15682.0,4.839897155761719e-05,1763321417,19199.432
1763321417.5763476,Muy alta,320,TLS,1514,1,443,57270,0x0010,9482709,979,199.232.34.248,192.168.174.137,128,True,16401.0,3.147125244140625e-05,1763321417,19199.432
1763321417.5763927,Muy alta,320,TLS,1514,1,443,57270,0x0010,9498769,979,199.232.34.248,192.168.174.137,128,True,16401.0,4.506111145019531e-05,1763321417,19199.432
1763321417.5771582,Muy alta,320,TLS,1514,1,443,57270,0x0010,9514828,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.0007655620574951172,1763321417,19199.432
1763321417.5771754,Muy alta,320,TLS,1514,1,443,57270,0x0010,9532348,979,199.232.34.248,192.168.174.137,128,True,16401.0,1.71661376953125e-05,1763321417,19199.432
1763321417.577208,Muy alta,320,TLS,1514,1,443,57270,0x0010,9548408,979,199.232.34.248,192.168.174.137,128,True,16401.0,3.266334533691406e-05,1763321417,19199.432
1763321417.5772884,Muy alta,320,TLS,1514,1,443,57270,0x0010,9564468,979,199.232.34.248,192.168.174.137,128,True,16401.0,8.034706115722656e-05,1763321417,19199.432
1763321417.582721,Muy alta,320,TLS,1514,1,443,57270,0x0010,9580527,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.005432605743408203,1763321417,19199.432
1763321417.58281,Muy alta,320,TLS,1514,1,443,57270,0x0010,9596587,979,199.232.34.248,192.168.174.137,128,True,16001.0,8.893013000488281e-05,1763321417,19199.432
1763321417.5828557,Muy alta,320,TLS,1514,1,443,57270,0x0010,9614107,979,199.232.34.248,192.168.174.137,128,True,16401.0,4.57763671875e-05,1763321417,19199.432
1763321417.582886,Muy alta,320,TLS,1514,1,443,57270,0x0010,9630167,979,199.232.34.248,192.168.174.137,128,True,16401.0,3.0279159545898438e-05,1763321417,19199.432
1763321417.5840285,Muy alta,320,TLS,1514,1,443,57270,0x0010,9646226,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.0011425018310546875,1763321417,19199.432
1763321417.5841134,Muy alta,320,TLS,1514,1,443,57270,0x0010,9662286,979,199.232.34.248,192.168.174.137,128,True,16401.0,8.487701416015625e-05,1763321417,19199.432
1763321417.5841687,Muy alta,320,TLS,1514,1,443,57270,0x0010,9679806,979,199.232.34.248,192.168.174.137,128,True,16401.0,5.53131103515625e-05,1763321417,19199.432
1763321417.5843306,Muy alta,320,TLS,1514,1,443,57270,0x0010,9695866,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.00016188621520996094,1763321417,19199.432
1763321417.584592,Muy alta,320,TLS,1514,1,443,57270,0x0018,9711925,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.00026154518127441406,1763321417,19199.432
1763321417.5854533,Muy alta,320,TLS,1514,1,443,57270,0x0010,9727985,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.0008611679077148438,1763321417,19199.432
1763321417.5855234,Muy alta,320,TLS,1514,1,443,57270,0x0010,9744045,979,199.232.34.248,192.168.174.137,128,True,16401.0,7.009506225585938e-05,1763321417,19199.432
1763321417.5855932,Muy alta,320,TLS,1514,1,443,57270,0x0010,9761565,979,199.232.34.248,192.168.174.137,128,True,16401.0,6.985664367675781e-05,1763321417,19199.432
1763321417.5856383,Muy alta,320,TLS,1514,1,443,57270,0x0010,9777624,979,199.232.34.248,192.168.174.137,128,True,16401.0,4.506111145019531e-05,1763321417,19199.432
1763321417.5881555,Muy alta,320,TLS,1514,1,443,57270,0x0010,9793684,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.002517223358154297,1763321417,19199.432
1763321417.5881972,Muy alta,320,TLS,1514,1,443,57270,0x0010,9809744,979,199.232.34.248,192.168.174.137,128,True,16401.0,4.172325134277344e-05,1763321417,19199.432
1763321417.5882342,Muy alta,320,TLS,1514,1,443,57270,0x0010,9827264,979,199.232.34.248,192.168.174.137,128,True,16401.0,3.695487976074219e-05,1763321417,19199.432
1763321417.5882626,Muy alta,320,TLS,1513,1,443,57270,0x0018,9843324,979,199.232.34.248,192.168.174.137,128,True,16401.0,2.8371810913085938e-05,1763321417,19199.432
1763321417.5887303,Muy alta,320,TLS,1514,1,443,57270,0x0010,9859383,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.0004677772521972656,1763321417,19199.432
1763321417.5887613,Muy alta,320,TLS,1514,1,443,57270,0x0010,9875443,979,199.232.34.248,192.168.174.137,128,True,16401.0,3.0994415283203125e-05,1763321417,19199.432
1763321417.5888035,Muy alta,320,TLS,1514,1,443,57270,0x0010,9892963,979,199.232.34.248,192.168.174.137,128,True,16401.0,4.220008850097656e-05,1763321417,19199.432
1763321417.5889988,Muy alta,320,TLS,1514,1,443,57270,0x0010,9909022,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.0001952648162841797,1763321417,19199.432
1763321417.5891557,Muy alta,320,TLS,1514,1,443,57270,0x0010,9925082,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.00015687942504882812,1763321417,19199.432
1763321417.5891886,Muy alta,320,TLS,1514,1,443,57270,0x0010,9941142,979,199.232.34.248,192.168.174.137,128,True,16401.0,3.2901763916015625e-05,1763321417,19199.432
1763321417.5892305,Muy alta,320,TLS,1514,1,443,57270,0x0010,9958662,979,199.232.34.248,192.168.174.137,128,True,16401.0,4.1961669921875e-05,1763321417,19199.432
1763321417.593752,Muy alta,320,TLS,1514,1,443,57270,0x0010,9974721,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.004521369934082031,1763321417,19199.432
1763321417.5938103,Muy alta,320,TLS,1514,1,443,57270,0x0010,9990781,979,199.232.34.248,192.168.174.137,128,True,16401.0,5.841255187988281e-05,1763321417,19199.432
1763321417.5938432,Muy alta,320,TLS,1514,1,443,57270,0x0010,10006841,979,199.232.34.248,192.168.174.137,128,True,16401.0,3.2901763916015625e-05,1763321417,19199.432
1763321417.5938842,Muy alta,320,TLS,1514,1,443,57270,0x0010,10024361,979,199.232.34.248,192.168.174.137,128,True,16401.0,4.100799560546875e-05,1763321417,19199.432
1763321417.5940773,Muy alta,320,TLS,1514,1,443,57270,0x0010,10040420,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.00019311904907226562,1763321417,19199.432
1763321417.5941164,Muy alta,320,TLS,1514,1,443,57270,0x0010,10056480,979,199.232.34.248,192.168.174.137,128,True,16401.0,3.910064697265625e-05,1763321417,19199.432
1763321417.5941594,Muy alta,320,TLS,1514,1,443,57270,0x0010,10072540,979,199.232.34.248,192.168.174.137,128,True,16401.0,4.291534423828125e-05,1763321417,19199.432
1763321417.5942907,Muy alta,320,TLS,1514,1,443,57270,0x0010,10088600,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.00013136863708496094,1763321417,19199.432
1763321417.594352,Muy alta,320,TLS,1514,1,443,57270,0x0010,10106119,979,199.232.34.248,192.168.174.137,128,True,16401.0,6.127357482910156e-05,1763321417,19199.432
1763321417.5943851,Muy alta,320,TLS,1514,1,443,57270,0x0010,10122179,979,199.232.34.248,192.168.174.137,128,True,16401.0,3.314018249511719e-05,1763321417,19199.432
1763321417.5944252,Muy alta,320,TLS,1514,1,443,57270,0x0010,10138239,979,199.232.34.248,192.168.174.137,128,True,16401.0,4.00543212890625e-05,1763321417,19199.432
1763321417.594533,Muy alta,320,TLS,1514,1,443,57270,0x0010,10154299,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.00010776519775390625,1763321417,19199.432
1763321417.5945456,Muy alta,320,TLS,1514,1,443,57270,0x0010,10171819,979,199.232.34.248,192.168.174.137,128,True,16401.0,1.2636184692382812e-05,1763321417,19199.432
1763321417.5947466,Muy alta,320,TLS,1514,1,443,57270,0x0010,10187878,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.0002009868621826172,1763321417,19199.432
1763321417.5947583,Muy alta,320,TLS,1514,1,443,57270,0x0010,10203938,979,199.232.34.248,192.168.174.137,128,True,16401.0,1.1682510375976562e-05,1763321417,19199.432
1763321417.5948792,Muy alta,320,TLS,1514,1,443,57270,0x0010,10219998,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.00012087821960449219,1763321417,19199.432
1763321417.594984,Muy alta,320,TLS,1514,1,443,57270,0x0010,10237518,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.0001049041748046875,1763321417,19199.432
1763321417.5951235,Muy alta,320,TLS,1514,1,443,57270,0x0010,10253577,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.00013947486877441406,1763321417,19199.432
1763321417.59514,Muy alta,320,TLS,1514,1,443,57270,0x0010,10269637,979,199.232.34.248,192.168.174.137,128,True,16401.0,1.6450881958007812e-05,1763321417,19199.432
1763321417.5952017,Muy alta,320,TLS,1514,1,443,57270,0x0010,10285697,979,199.232.34.248,192.168.174.137,128,True,16401.0,6.175041198730469e-05,1763321417,19199.432
1763321417.5953233,Muy alta,320,TLS,1514,1,443,57270,0x0010,10303217,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.00012159347534179688,1763321417,19199.432
1763321417.5956423,Muy alta,320,TLS,1514,1,443,57270,0x0010,10319276,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.0003190040588378906,1763321417,19199.432
1763321417.6269932,Muy alta,320,TLS,1514,1,443,57270,0x0010,10334909,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.03135085105895996,1763321417,19199.432
1763321417.6270337,Muy alta,320,TLS,1514,1,443,57270,0x0010,10352429,979,199.232.34.248,192.168.174.137,128,True,16401.0,4.0531158447265625e-05,1763321417,19199.432
1763321417.6270828,Muy alta,320,TLS,1514,1,443,57270,0x0010,10368489,979,199.232.34.248,192.168.174.137,128,True,16401.0,4.9114227294921875e-05,1763321417,19199.432
1763321417.6271224,Muy alta,320,TLS,1513,1,443,57270,0x0018,10384549,979,199.232.34.248,192.168.174.137,128,True,16401.0,3.9577484130859375e-05,1763321417,19199.432
1763321417.6277008,Muy alta,320,TLS,1514,1,443,57270,0x0010,10400608,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.0005784034729003906,1763321417,19199.432
1763321417.6287122,Muy alta,320,TLS,1514,1,443,57270,0x0010,10417873,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.0010113716125488281,1763321417,19199.432
1763321417.6287363,Muy alta,320,TLS,1514,1,443,57270,0x0010,10433933,979,199.232.34.248,192.168.174.137,128,True,16401.0,2.4080276489257812e-05,1763321417,19199.432
1763321417.6288092,Muy alta,320,TLS,1514,1,443,57270,0x0010,10449993,979,199.232.34.248,192.168.174.137,128,True,16401.0,7.295608520507812e-05,1763321417,19199.432
1763321417.6294591,Muy alta,320,TLS,1514,1,443,57270,0x0010,10466307,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.0006499290466308594,1763321417,19199.432
1763321417.6295087,Muy alta,320,TLS,1514,1,443,57270,0x0010,10482367,979,199.232.34.248,192.168.174.137,128,True,16401.0,4.9591064453125e-05,1763321417,19199.432
1763321417.6295562,Muy alta,320,TLS,1514,1,443,57270,0x0010,10499887,979,199.232.34.248,192.168.174.137,128,True,16401.0,4.744529724121094e-05,1763321417,19199.432
1763321417.6295865,Muy alta,320,TLS,1513,1,443,57270,0x0018,10515947,979,199.232.34.248,192.168.174.137,128,True,16401.0,3.0279159545898438e-05,1763321417,19199.432
1763321417.6301043,Muy alta,320,TLS,94,1,443,43786,0x0018,161,216,35.186.224.41,192.168.174.137,128,True,35.0,0.0005178451538085938,1763321417,19199.432
1763321417.6306899,Muy alta,320,TLS,1514,1,443,57270,0x0010,10532006,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.0005855560302734375,1763321417,19199.432
1763321417.6307218,Muy alta,320,TLS,1514,1,443,57270,0x0010,10548066,979,199.232.34.248,192.168.174.137,128,True,16401.0,3.1948089599609375e-05,1763321417,19199.432
1763321417.6307428,Muy alta,320,TLS,1514,1,443,57270,0x0010,10565586,979,199.232.34.248,192.168.174.137,128,True,16401.0,2.09808349609375e-05,1763321417,19199.432
1763321417.6308079,Muy alta,320,TLS,1514,1,443,57270,0x0010,10581646,979,199.232.34.248,192.168.174.137,128,True,16401.0,6.508827209472656e-05,1763321417,19199.432
1763321417.631617,Muy alta,320,TLS,1514,1,443,57270,0x0010,10597705,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.0008091926574707031,1763321417,19199.432
1763321417.6317132,Muy alta,320,TLS,1514,1,443,57270,0x0010,10613765,979,199.232.34.248,192.168.174.137,128,True,16401.0,9.608268737792969e-05,1763321417,19199.432
1763321417.6317272,Muy alta,320,TLS,1514,1,443,57270,0x0010,10631285,979,199.232.34.248,192.168.174.137,128,True,16401.0,1.4066696166992188e-05,1763321417,19199.432
1763321417.6317933,Muy alta,320,TLS,1514,1,443,57270,0x0010,10647345,979,199.232.34.248,192.168.174.137,128,True,16401.0,6.604194641113281e-05,1763321417,19199.432
1763321417.632171,Muy alta,320,TLS,1514,1,443,57270,0x0010,10663404,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.000377655029296875,1763321417,19199.432
1763321417.632266,Muy alta,320,TLS,1514,1,443,57270,0x0010,10679464,979,199.232.34.248,192.168.174.137,128,True,16401.0,9.512901306152344e-05,1763321417,19199.432
1763321417.6322794,Muy alta,320,TLS,1514,1,443,57270,0x0010,10696984,979,199.232.34.248,192.168.174.137,128,True,16401.0,1.33514404296875e-05,1763321417,19199.432
1763321417.6323385,Muy alta,320,TLS,1514,1,443,57270,0x0010,10713044,979,199.232.34.248,192.168.174.137,128,True,16401.0,5.91278076171875e-05,1763321417,19199.432
1763321417.632881,Muy alta,320,TLS,1514,1,443,57270,0x0010,10729103,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.0005424022674560547,1763321417,19199.432
1763321417.6330001,Muy alta,320,TLS,1514,1,443,57270,0x0010,10745163,979,199.232.34.248,192.168.174.137,128,True,16401.0,0.00011920928955078125,1763321417,19199.432
1763321417.633019,Muy alta,320,TLS,1514,1,443,57270,0x0010,10761223,979,199.232.34.248,192.168.174.137,128,True,16401.0,1.8835067749023438e-05,1763321417,19199.432
1763321417.6330519,Muy alta,320,TLS,1514,1,443,57270,0x0010,10778743,979,199.232.34.248,192.168.174.137,128,True,16401.0,3.2901763916015625e-05,1763321417,19199.432
1763321417.6331837,Muy alta,320,TLS,508,1,443,57270,0x0018,10788962,979,199.232.34.248,192.168.174.137,128,True,10338.0,0.00013184547424316406,1763321417,19199.432
1763321436.9663846,Muy alta,320,TLS,82,1,43776,443,0x0018,141,121,192.168.174.137,35.186.224.41,64,True,23.0,19.333200931549072,1763321436,0.656
1763321437.0000992,Muy alta,320,TLS,78,1,443,43776,0x0018,121,169,35.186.224.41,192.168.174.137,128,True,19.0,0.03371453285217285,1763321437,0.624
1763321447.6333418,Muy alta,320,TLS,97,1,43786,443,0x0018,216,201,192.168.174.137,35.186.224.41,64,True,38.0,10.6332426071167,1763321447,1.528
1763321447.6664205,Muy alta,320,TLS,94,1,443,43786,0x0018,201,259,35.186.224.41,192.168.174.137,128,True,35.0,0.033078670501708984,1763321447,1.528
1763321465.9772155,Muy alta,320,TLS,134,1,34640,443,0x0018,1711,261,192.168.174.137,35.186.224.24,64,True,75.0,18.310795068740845,1763321465,7.152
1763321465.977519,Muy alta,320,TLS,93,1,34640,443,0x0018,1791,261,192.168.174.137,35.186.224.24,64,True,34.0,0.00030350685119628906,1763321465,7.152
1763321465.980201,Muy alta,320,TLS,667,1,34640,443,0x0018,1830,261,192.168.174.137,35.186.224.24,64,True,608.0,0.0026819705963134766,1763321465,7.152
1763321466.042917,Muy alta,320,TLS,93,1,443,34640,0x0018,261,2443,35.186.224.24,192.168.174.137,128,True,34.0,0.06271600723266602,1763321466,3.968
1763321466.0895064,Muy alta,320,TLS,150,1,443,34640,0x0018,300,2443,35.186.224.24,192.168.174.137,128,True,91.0,0.04658937454223633,1763321466,3.968
1763321466.0911822,Muy alta,320,TLS,93,1,34640,443,0x0018,2443,396,192.168.174.137,35.186.224.24,64,True,34.0,0.0016758441925048828,1763321466,3.968
1763321466.966135,Muy alta,320,TLS,82,1,43776,443,0x0018,169,145,192.168.174.137,35.186.224.41,64,True,23.0,0.8749527931213379,1763321466,3.968
1763321466.9979296,Muy alta,320,TLS,78,1,443,43776,0x0018,145,197,35.186.224.41,192.168.174.137,128,True,19.0,0.03179454803466797,1763321466,3.968
1763321477.6677291,Muy alta,320,TLS,97,1,43786,443,0x0018,259,241,192.168.174.137,35.186.224.41,64,True,38.0,10.669799566268921,1763321477,1.528
1763321477.7370281,Muy alta,320,TLS,94,1,443,43786,0x0018,241,302,35.186.224.41,192.168.174.137,128,True,35.0,0.06929898262023926,1763321477,1.528
1763321496.965673,Muy alta,320,TLS,82,1,43776,443,0x0018,197,169,192.168.174.137,35.186.224.41,64,True,23.0,19.228644847869873,1763321496,0.656
1763321497.0162241,Muy alta,320,TLS,78,1,443,43776,0x0018,169,225,35.186.224.41,192.168.174.137,128,True,19.0,0.05055117607116699,1763321497,0.624
1763321507.7411942,Muy alta,320,TLS,97,1,43786,443,0x0018,302,281,192.168.174.137,35.186.224.41,64,True,38.0,10.72497010231018,1763321507,1.528
1763321507.7752733,Muy alta,320,TLS,94,1,443,43786,0x0018,281,345,35.186.224.41,192.168.174.137,128,True,35.0,0.03407907485961914,1763321507,1.528
1763321526.9658356,Muy alta,320,TLS,82,1,43776,443,0x0018,225,193,192.168.174.137,35.186.224.41,64,True,23.0,19.19056224822998,1763321526,0.656
1763321527.0071082,Muy alta,320,TLS,78,1,443,43776,0x0018,193,253,35.186.224.41,192.168.174.137,128,True,19.0,0.041272640228271484,1763321527,0.624
1763321532.393386,Muy alta,320,TLS,78,1,443,50962,0x0019,63769,2560,2.17.112.149,192.168.174.137,128,True,19.0,5.386277675628662,1763321532,1.248
1763321532.406174,Muy alta,320,TLS,78,1,443,52042,0x0018,63769,2740,2.17.112.205,192.168.174.137,128,True,19.0,0.012788057327270508,1763321532,1.248
1763321537.776706,Muy alta,320,TLS,97,1,43786,443,0x0018,345,321,192.168.174.137,35.186.224.41,64,True,38.0,5.370532035827637,1763321537,1.528
1763321537.8097236,Muy alta,320,TLS,94,1,443,43786,0x0018,321,388,35.186.224.41,192.168.174.137,128,True,35.0,0.033017635345458984,1763321537,1.528
1763321556.965591,Muy alta,320,TLS,82,1,43776,443,0x0018,253,217,192.168.174.137,35.186.224.41,64,True,23.0,19.155867338180542,1763321556,0.656
1763321557.0116646,Muy alta,320,TLS,78,1,443,43776,0x0018,217,281,35.186.224.41,192.168.174.137,128,True,19.0,0.04607367515563965,1763321557,0.624
1763321565.3172,Muy alta,320,TLS,138,1,39838,443,0x0018,614,1025,192.168.174.137,35.186.224.26,64,True,79.0,8.305535316467285,1763321565,7.48
1763321565.3175688,Muy alta,320,TLS,93,1,39838,443,0x0018,698,1025,192.168.174.137,35.186.224.26,64,True,34.0,0.0003688335418701172,1763321565,7.48
1763321565.317691,Muy alta,320,TLS,164,1,39838,443,0x0018,737,1025,192.168.174.137,35.186.224.26,64,True,105.0,0.00012230873107910156,1763321565,7.48
1763321565.3513823,Muy alta,320,TLS,93,1,443,39838,0x0018,1025,847,35.186.224.26,192.168.174.137,128,True,34.0,0.0336911678314209,1763321565,7.48
1763321565.3763154,Muy alta,320,TLS,265,1,443,39838,0x0018,1064,847,35.186.224.26,192.168.174.137,128,True,66.0,0.0249330997467041,1763321565,7.48
1763321565.3784502,Muy alta,320,TLS,89,1,39838,443,0x0018,847,1275,192.168.174.137,35.186.224.26,64,True,30.0,0.0021347999572753906,1763321565,7.48
1763321565.379422,Muy alta,320,TLS,93,1,39838,443,0x0018,882,1275,192.168.174.137,35.186.224.26,64,True,34.0,0.0009717941284179688,1763321565,7.48
1763321567.8108044,Muy alta,320,TLS,97,1,43786,443,0x0018,388,361,192.168.174.137,35.186.224.41,64,True,38.0,2.431382417678833,1763321567,1.528
1763321567.8441885,Muy alta,320,TLS,94,1,443,43786,0x0018,361,431,35.186.224.41,192.168.174.137,128,True,35.0,0.033384084701538086,1763321567,1.528
1763321586.9659414,Muy alta,320,TLS,82,1,43776,443,0x0018,281,241,192.168.174.137,35.186.224.41,64,True,23.0,19.121752977371216,1763321586,0.656
