timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763319828.1696465,Alta,160,TLS,1514,1,443,42852,0x0010,2590710,486,151.101.134.248,192.168.174.137,128,True,16401.0,7.009506225585938e-05,1763319828,6472.864
1763319828.1696758,Alta,160,TLS,1514,1,443,42852,0x0010,2606770,486,151.101.134.248,192.168.174.137,128,True,16401.0,2.9325485229492188e-05,1763319828,6472.864
1763319828.1699312,Alta,160,TLS,1514,1,443,42852,0x0010,2624289,486,151.101.134.248,192.168.174.137,128,True,16401.0,0.00025534629821777344,1763319828,6472.864
1763319828.1702974,Alta,160,TLS,1514,1,443,42852,0x0010,2640349,486,151.101.134.248,192.168.174.137,128,True,16401.0,0.0003662109375,1763319828,6472.864
1763319828.1703315,Alta,160,TLS,1514,1,443,42852,0x0010,2656409,486,151.101.134.248,192.168.174.137,128,True,16401.0,3.409385681152344e-05,1763319828,6472.864
1763319828.170375,Alta,160,TLS,1514,1,443,42852,0x0010,2672469,486,151.101.134.248,192.168.174.137,128,True,16401.0,4.363059997558594e-05,1763319828,6472.864
1763319828.1704059,Alta,160,TLS,1514,1,443,42852,0x0018,2688528,486,151.101.134.248,192.168.174.137,128,True,16401.0,3.075599670410156e-05,1763319828,6472.864
1763319828.171047,Alta,160,TLS,1514,1,443,42852,0x0010,2706048,486,151.101.134.248,192.168.174.137,128,True,16401.0,0.0006411075592041016,1763319828,6472.864
1763319828.17108,Alta,160,TLS,1514,1,443,42852,0x0010,2722108,486,151.101.134.248,192.168.174.137,128,True,16401.0,3.314018249511719e-05,1763319828,6472.864
1763319828.1711245,Alta,160,TLS,1514,1,443,42852,0x0010,2738168,486,151.101.134.248,192.168.174.137,128,True,16401.0,4.4345855712890625e-05,1763319828,6472.864
1763319828.1711571,Alta,160,TLS,1514,1,443,42852,0x0010,2754227,486,151.101.134.248,192.168.174.137,128,True,16401.0,3.266334533691406e-05,1763319828,6472.864
1763319828.1716552,Alta,160,TLS,1514,1,443,42852,0x0010,2771747,486,151.101.134.248,192.168.174.137,128,True,16401.0,0.0004980564117431641,1763319828,6472.864
1763319828.1716962,Alta,160,TLS,1514,1,443,42852,0x0010,2787807,486,151.101.134.248,192.168.174.137,128,True,16401.0,4.100799560546875e-05,1763319828,6472.864
1763319828.1717532,Alta,160,TLS,1514,1,443,42852,0x0010,2803867,486,151.101.134.248,192.168.174.137,128,True,16401.0,5.698204040527344e-05,1763319828,6472.864
1763319828.1717968,Alta,160,TLS,1513,1,443,42852,0x0018,2819927,486,151.101.134.248,192.168.174.137,128,True,16401.0,4.363059997558594e-05,1763319828,6472.864
1763319828.172456,Alta,160,TLS,1514,1,443,42852,0x0010,2837446,486,151.101.134.248,192.168.174.137,128,True,16401.0,0.0006592273712158203,1763319828,6472.864
1763319828.1724894,Alta,160,TLS,1514,1,443,42852,0x0010,2853506,486,151.101.134.248,192.168.174.137,128,True,16401.0,3.337860107421875e-05,1763319828,6472.864
1763319828.172504,Alta,160,TLS,1514,1,443,42852,0x0010,2869566,486,151.101.134.248,192.168.174.137,128,True,16401.0,1.4543533325195312e-05,1763319828,6472.864
1763319828.1725626,Alta,160,TLS,1514,1,443,42852,0x0010,2885626,486,151.101.134.248,192.168.174.137,128,True,16401.0,5.8650970458984375e-05,1763319828,6472.864
1763319828.1760883,Alta,160,TLS,1514,1,443,42852,0x0010,2903145,486,151.101.134.248,192.168.174.137,128,True,16401.0,0.0035257339477539062,1763319828,6472.864
1763319828.1761231,Alta,160,TLS,1514,1,443,42852,0x0010,2919205,486,151.101.134.248,192.168.174.137,128,True,16401.0,3.4809112548828125e-05,1763319828,6472.864
1763319828.1761374,Alta,160,TLS,1514,1,443,42852,0x0010,2935265,486,151.101.134.248,192.168.174.137,128,True,16401.0,1.430511474609375e-05,1763319828,6472.864
1763319828.1762264,Alta,160,TLS,1514,1,443,42852,0x0010,2951325,486,151.101.134.248,192.168.174.137,128,True,16401.0,8.893013000488281e-05,1763319828,6472.864
1763319828.176567,Alta,160,TLS,1514,1,443,42852,0x0010,2968844,486,151.101.134.248,192.168.174.137,128,True,16401.0,0.0003407001495361328,1763319828,6472.864
1763319828.1766818,Alta,160,TLS,1514,1,443,42852,0x0010,2984904,486,151.101.134.248,192.168.174.137,128,True,16401.0,0.00011467933654785156,1763319828,6472.864
1763319828.1767006,Alta,160,TLS,1514,1,443,42852,0x0010,3000964,486,151.101.134.248,192.168.174.137,128,True,16401.0,1.8835067749023438e-05,1763319828,6472.864
1763319828.1767628,Alta,160,TLS,1514,1,443,42852,0x0010,3017024,486,151.101.134.248,192.168.174.137,128,True,16401.0,6.222724914550781e-05,1763319828,6472.864
1763319828.1788032,Alta,160,TLS,1514,1,443,42852,0x0010,3033083,486,151.101.134.248,192.168.174.137,128,True,16401.0,0.002040386199951172,1763319828,6472.864
1763319828.1788857,Alta,160,TLS,1514,1,443,42852,0x0010,3050603,486,151.101.134.248,192.168.174.137,128,True,16401.0,8.249282836914062e-05,1763319828,6472.864
1763319828.178898,Alta,160,TLS,1514,1,443,42852,0x0010,3066663,486,151.101.134.248,192.168.174.137,128,True,16401.0,1.239776611328125e-05,1763319828,6472.864
1763319828.178928,Alta,160,TLS,1514,1,443,42852,0x0010,3082723,486,151.101.134.248,192.168.174.137,128,True,16401.0,2.9802322387695312e-05,1763319828,6472.864
1763319828.1791928,Alta,160,TLS,1514,1,443,42852,0x0010,3098782,486,151.101.134.248,192.168.174.137,128,True,16401.0,0.00026488304138183594,1763319828,6472.864
1763319828.1792784,Alta,160,TLS,1514,1,443,42852,0x0010,3116302,486,151.101.134.248,192.168.174.137,128,True,16401.0,8.559226989746094e-05,1763319828,6472.864
1763319828.1792934,Alta,160,TLS,1514,1,443,42852,0x0010,3132362,486,151.101.134.248,192.168.174.137,128,True,16401.0,1.5020370483398438e-05,1763319828,6472.864
1763319828.1793206,Alta,160,TLS,1514,1,443,42852,0x0010,3148422,486,151.101.134.248,192.168.174.137,128,True,16401.0,2.7179718017578125e-05,1763319828,6472.864
1763319828.1794338,Alta,160,TLS,1514,1,443,42852,0x0010,3164481,486,151.101.134.248,192.168.174.137,128,True,16401.0,0.00011324882507324219,1763319828,6472.864
1763319828.1794834,Alta,160,TLS,1514,1,443,42852,0x0010,3182001,486,151.101.134.248,192.168.174.137,128,True,16401.0,4.9591064453125e-05,1763319828,6472.864
1763319828.1796052,Alta,160,TLS,1514,1,443,42852,0x0010,3198061,486,151.101.134.248,192.168.174.137,128,True,16401.0,0.00012183189392089844,1763319828,6472.864
1763319828.1796894,Alta,160,TLS,1514,1,443,42852,0x0010,3214121,486,151.101.134.248,192.168.174.137,128,True,16401.0,8.416175842285156e-05,1763319828,6472.864
1763319828.1797872,Alta,160,TLS,1514,1,443,42852,0x0010,3230180,486,151.101.134.248,192.168.174.137,128,True,16401.0,9.775161743164062e-05,1763319828,6472.864
1763319828.1798184,Alta,160,TLS,1514,1,443,42852,0x0010,3247700,486,151.101.134.248,192.168.174.137,128,True,16401.0,3.123283386230469e-05,1763319828,6472.864
1763319828.1798313,Alta,160,TLS,1514,1,443,42852,0x0018,3263760,486,151.101.134.248,192.168.174.137,128,True,16401.0,1.2874603271484375e-05,1763319828,6472.864
1763319828.1799726,Alta,160,TLS,1514,1,443,42852,0x0010,3279820,486,151.101.134.248,192.168.174.137,128,True,16401.0,0.00014138221740722656,1763319828,6472.864
1763319828.1800127,Alta,160,TLS,1514,1,443,42852,0x0010,3295879,486,151.101.134.248,192.168.174.137,128,True,16401.0,4.00543212890625e-05,1763319828,6472.864
1763319828.180081,Alta,160,TLS,1514,1,443,42852,0x0010,3311939,486,151.101.134.248,192.168.174.137,128,True,16401.0,6.818771362304688e-05,1763319828,6472.864
1763319828.1800811,Alta,160,TLS,1514,1,443,42852,0x0010,3313399,486,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319828,6472.864
1763319828.1801682,Alta,160,TLS,1514,1,443,42852,0x0010,3329459,486,151.101.134.248,192.168.174.137,128,True,16401.0,8.702278137207031e-05,1763319828,6472.864
1763319828.1802933,Alta,160,TLS,1514,1,443,42852,0x0010,3345519,486,151.101.134.248,192.168.174.137,128,True,16401.0,0.0001251697540283203,1763319828,6472.864
1763319828.1803298,Alta,160,TLS,1514,1,443,42852,0x0010,3361579,486,151.101.134.248,192.168.174.137,128,True,16401.0,3.647804260253906e-05,1763319828,6472.864
1763319828.1804023,Alta,160,TLS,1514,1,443,42852,0x0010,3377639,486,151.101.134.248,192.168.174.137,128,True,16401.0,7.2479248046875e-05,1763319828,6472.864
1763319828.1804967,Alta,160,TLS,1514,1,443,42852,0x0010,3395158,486,151.101.134.248,192.168.174.137,128,True,16401.0,9.441375732421875e-05,1763319828,6472.864
1763319828.1805935,Alta,160,TLS,1514,1,443,42852,0x0010,3411218,486,151.101.134.248,192.168.174.137,128,True,16401.0,9.679794311523438e-05,1763319828,6472.864
1763319828.180613,Alta,160,TLS,1514,1,443,42852,0x0010,3427278,486,151.101.134.248,192.168.174.137,128,True,16401.0,1.9550323486328125e-05,1763319828,6472.864
1763319828.1806455,Alta,160,TLS,1514,1,443,42852,0x0010,3443338,486,151.101.134.248,192.168.174.137,128,True,16401.0,3.24249267578125e-05,1763319828,6472.864
1763319828.1807818,Alta,160,TLS,1514,1,443,42852,0x0010,3460857,486,151.101.134.248,192.168.174.137,128,True,16401.0,0.00013637542724609375,1763319828,6472.864
1763319828.1809332,Alta,160,TLS,1514,1,443,42852,0x0010,3476917,486,151.101.134.248,192.168.174.137,128,True,16401.0,0.0001513957977294922,1763319828,6472.864
1763319828.1809623,Alta,160,TLS,1514,1,443,42852,0x0010,3492977,486,151.101.134.248,192.168.174.137,128,True,16401.0,2.9087066650390625e-05,1763319828,6472.864
1763319828.18102,Alta,160,TLS,1514,1,443,42852,0x0010,3509037,486,151.101.134.248,192.168.174.137,128,True,16401.0,5.7697296142578125e-05,1763319828,6472.864
1763319828.1817384,Alta,160,TLS,1514,1,443,42852,0x0010,3526556,486,151.101.134.248,192.168.174.137,128,True,16401.0,0.0007183551788330078,1763319828,6472.864
1763319828.181798,Alta,160,TLS,1514,1,443,42852,0x0010,3542616,486,151.101.134.248,192.168.174.137,128,True,16401.0,5.9604644775390625e-05,1763319828,6472.864
1763319828.1973634,Alta,160,TLS,1514,1,443,42852,0x0010,4564602,486,151.101.134.248,192.168.174.137,128,True,,0.01556539535522461,1763319828,6472.864
1763319828.1973636,Alta,160,TLS,1514,1,443,42852,0x0010,4566062,486,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319828,6472.864
1763319828.1973636,Alta,160,TLS,1514,1,443,42852,0x0010,4567522,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.1973636,Alta,160,TLS,1514,1,443,42852,0x0010,4568982,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.1973636,Alta,160,TLS,1514,1,443,42852,0x0010,4570442,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.1973639,Alta,160,TLS,1514,1,443,42852,0x0010,4573362,486,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319828,6472.864
1763319828.1974893,Alta,160,TLS,1514,1,443,42852,0x0010,4574822,486,151.101.134.248,192.168.174.137,128,True,,0.00012540817260742188,1763319828,6472.864
1763319828.1975353,Alta,160,TLS,1514,1,443,42852,0x0010,4606942,486,151.101.134.248,192.168.174.137,128,True,32918.0,4.601478576660156e-05,1763319828,6472.864
1763319828.1975353,Alta,160,TLS,1514,1,443,42852,0x0010,4608402,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.197548,Alta,160,TLS,1514,1,443,42852,0x0010,4609862,486,151.101.134.248,192.168.174.137,128,True,,1.2636184692382812e-05,1763319828,6472.864
1763319828.1975482,Alta,160,TLS,1514,1,443,42852,0x0010,4611322,486,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319828,6472.864
1763319828.1975482,Alta,160,TLS,1514,1,443,42852,0x0010,4612782,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.1975482,Alta,160,TLS,1514,1,443,42852,0x0010,4614242,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.1975482,Alta,160,TLS,1514,1,443,42852,0x0010,4615702,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.1975482,Alta,160,TLS,1514,1,443,42852,0x0010,4617162,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.1975482,Alta,160,TLS,1514,1,443,42852,0x0010,4618622,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.1975482,Alta,160,TLS,1514,1,443,42852,0x0010,4620082,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.1975904,Alta,160,TLS,1514,1,443,42852,0x0010,4621542,486,151.101.134.248,192.168.174.137,128,True,,4.220008850097656e-05,1763319828,6472.864
1763319828.1975904,Alta,160,TLS,1514,1,443,42852,0x0010,4623002,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.1975904,Alta,160,TLS,1514,1,443,42852,0x0010,4624462,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.1975904,Alta,160,TLS,1514,1,443,42852,0x0010,4625922,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.1975904,Alta,160,TLS,1513,1,443,42852,0x0018,4627382,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.1975906,Alta,160,TLS,1514,1,443,42852,0x0010,4628841,486,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319828,6472.864
1763319828.1975906,Alta,160,TLS,1514,1,443,42852,0x0018,4630301,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.1976914,Alta,160,TLS,1514,1,443,42852,0x0010,4631761,486,151.101.134.248,192.168.174.137,128,True,,0.00010085105895996094,1763319828,6472.864
1763319828.1976917,Alta,160,TLS,1514,1,443,42852,0x0010,4633221,486,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319828,6472.864
1763319828.1976917,Alta,160,TLS,1514,1,443,42852,0x0010,4634681,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.1976917,Alta,160,TLS,1514,1,443,42852,0x0010,4636141,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.1976917,Alta,160,TLS,1514,1,443,42852,0x0018,4637601,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2001183,Alta,160,TLS,1514,1,443,42852,0x0010,4639061,486,151.101.134.248,192.168.174.137,128,True,,0.002426624298095703,1763319828,6472.864
1763319828.2001185,Alta,160,TLS,1514,1,443,42852,0x0010,4640521,486,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319828,6472.864
1763319828.2001185,Alta,160,TLS,1514,1,443,42852,0x0010,4641981,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2001185,Alta,160,TLS,1514,1,443,42852,0x0010,4643441,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2001185,Alta,160,TLS,1514,1,443,42852,0x0010,4644901,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2001185,Alta,160,TLS,1514,1,443,42852,0x0010,4646361,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2001188,Alta,160,TLS,1514,1,443,42852,0x0010,4647821,486,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319828,6472.864
1763319828.2001188,Alta,160,TLS,1514,1,443,42852,0x0010,4649281,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2001755,Alta,160,TLS,1514,1,443,42852,0x0010,4650741,486,151.101.134.248,192.168.174.137,128,True,,5.6743621826171875e-05,1763319828,6472.864
1763319828.2001755,Alta,160,TLS,1514,1,443,42852,0x0010,4652201,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2001755,Alta,160,TLS,1514,1,443,42852,0x0010,4653661,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2001755,Alta,160,TLS,1514,1,443,42852,0x0010,4655121,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2001755,Alta,160,TLS,1514,1,443,42852,0x0010,4656581,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2001755,Alta,160,TLS,1514,1,443,42852,0x0010,4659501,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2001758,Alta,160,TLS,1514,1,443,42852,0x0010,4660961,486,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319828,6472.864
1763319828.20021,Alta,160,TLS,1514,1,443,42852,0x0010,4662421,486,151.101.134.248,192.168.174.137,128,True,,3.4332275390625e-05,1763319828,6472.864
1763319828.20021,Alta,160,TLS,1514,1,443,42852,0x0010,4663881,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.20021,Alta,160,TLS,1514,1,443,42852,0x0010,4665341,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.20021,Alta,160,TLS,1514,1,443,42852,0x0010,4666801,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2002103,Alta,160,TLS,1514,1,443,42852,0x0010,4668261,486,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319828,6472.864
1763319828.2002103,Alta,160,TLS,1514,1,443,42852,0x0010,4669721,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2002103,Alta,160,TLS,1514,1,443,42852,0x0010,4671181,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2002103,Alta,160,TLS,1514,1,443,42852,0x0010,4672641,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2002223,Alta,160,TLS,1514,1,443,42852,0x0010,4674101,486,151.101.134.248,192.168.174.137,128,True,,1.1920928955078125e-05,1763319828,6472.864
1763319828.2002223,Alta,160,TLS,1514,1,443,42852,0x0010,4675561,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2002223,Alta,160,TLS,1514,1,443,42852,0x0010,4677021,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2002223,Alta,160,TLS,1514,1,443,42852,0x0010,4678481,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2002223,Alta,160,TLS,1514,1,443,42852,0x0010,4679941,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2002223,Alta,160,TLS,1514,1,443,42852,0x0010,4681401,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2002223,Alta,160,TLS,1514,1,443,42852,0x0010,4682861,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2002223,Alta,160,TLS,1514,1,443,42852,0x0010,4684321,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.200251,Alta,160,TLS,1514,1,443,42852,0x0010,4685781,486,151.101.134.248,192.168.174.137,128,True,,2.8848648071289062e-05,1763319828,6472.864
1763319828.200251,Alta,160,TLS,1514,1,443,42852,0x0010,4687241,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.200251,Alta,160,TLS,1514,1,443,42852,0x0010,4688701,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.200251,Alta,160,TLS,1514,1,443,42852,0x0010,4690161,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.200251,Alta,160,TLS,1514,1,443,42852,0x0010,4691621,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.200251,Alta,160,TLS,1514,1,443,42852,0x0010,4693081,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.200251,Alta,160,TLS,1514,1,443,42852,0x0010,4694541,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.200251,Alta,160,TLS,1514,1,443,42852,0x0010,4696001,486,151.101.134.248,192.168.174.137,128,True,,0.0,1763319828,6472.864
1763319828.2002795,Alta,160,TLS,1514,1,443,42852,0x0010,4697461,486,151.101.134.248,192.168.174.137,128,True,,2.8371810913085938e-05,1763319828,6472.864
1763319828.2002797,Alta,160,TLS,1514,1,443,42852,0x0010,4698921,486,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763319828,6472.864
